game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300036,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612742.0,,Start of 1st Period (8:44 PM EST),,2pt missed,0,Low
21300036,2,2pt,1,PT11M38.00S,11:38,Q1 11:38,0,0,1610612742.0,Marion,MISS Marion 9' Running Jump Shot,period,rebound,0,Low
21300036,3,rebound,1,PT11M37.00S,11:37,Q1 11:37,0,0,1610612742.0,Marion,Marion REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21300036,4,2pt,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612742.0,Marion,MISS Marion 6' Jump Shot,rebound,rebound,0,Low
21300036,5,rebound,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612763.0,Prince,Prince REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300036,6,2pt,1,PT11M16.00S,11:16,Q1 11:16,0,2,1610612763.0,Gasol,Gasol 8' Jump Shot (2 PTS) (Conley 1 AST),rebound,3pt missed,2,Low
21300036,8,3pt,1,PT10M53.00S,10:53,Q1 10:53,0,0,1610612742.0,Calderon,MISS Calderon  3PT Jump Shot,2pt made,rebound,0,Low
21300036,9,rebound,1,PT10M52.00S,10:52,Q1 10:52,0,0,1610612742.0,Dalembert,Dalembert REBOUND (Off:1 Def:0),3pt missed,foul,0,Low
21300036,10,foul,1,PT10M48.00S,10:48,Q1 10:48,0,0,1610612763.0,Gasol,Gasol P.FOUL (P1.T1),rebound,2pt missed,0,Low
21300036,11,2pt,1,PT10M39.00S,10:39,Q1 10:39,0,0,1610612742.0,Nowitzki,MISS Nowitzki 17' Fadeaway Jumper,foul,rebound,0,Low
21300036,12,rebound,1,PT10M38.00S,10:38,Q1 10:38,0,0,1610612742.0,Marion,Marion REBOUND (Off:2 Def:0),2pt missed,2pt missed,0,Low
21300036,13,2pt,1,PT10M29.00S,10:29,Q1 10:29,0,0,1610612742.0,Marion,MISS Marion 6' Turnaround Jump Shot,rebound,rebound,0,Low
21300036,14,rebound,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612763.0,Randolph,Randolph REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300036,15,2pt,1,PT10M21.00S,10:21,Q1 10:21,0,4,1610612763.0,Prince,Prince 17' Jump Shot (2 PTS) (Conley 2 AST),rebound,2pt missed,4,Low
21300036,16,2pt,1,PT10M09.00S,10:09,Q1 10:09,0,0,1610612742.0,Ellis,MISS Ellis 19' Jump Shot,2pt made,rebound,0,Low
21300036,17,rebound,1,PT10M08.00S,10:08,Q1 10:08,0,0,1610612763.0,Randolph,Randolph REBOUND (Off:0 Def:2),2pt missed,2pt missed,0,Low
21300036,18,2pt,1,PT09M58.00S,09:58,Q1 09:58,0,0,1610612763.0,Randolph,MISS Randolph 17' Jump Shot,rebound,rebound,0,Low
21300036,19,rebound,1,PT09M57.00S,09:57,Q1 09:57,0,0,1610612742.0,Ellis,Ellis REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300036,20,2pt,1,PT09M48.00S,09:48,Q1 09:48,0,0,1610612742.0,Calderon,MISS Calderon 20' Jump Shot,rebound,rebound,0,Low
21300036,21,rebound,1,PT09M47.00S,09:47,Q1 09:47,0,0,1610612742.0,Calderon,Calderon REBOUND (Off:1 Def:0),2pt missed,3pt made,0,Low
21300036,22,3pt,1,PT09M40.00S,09:40,Q1 09:40,3,4,1610612742.0,Nowitzki,Nowitzki 25' 3PT Jump Shot (3 PTS) (Dalembert 1 AST),rebound,3pt missed,1,Low
21300036,23,3pt,1,PT09M08.00S,09:08,Q1 09:08,0,0,1610612763.0,Allen,MISS Allen  3PT Jump Shot,3pt made,rebound,0,Low
21300036,24,rebound,1,PT09M07.00S,09:07,Q1 09:07,0,0,1610612742.0,Dalembert,Dalembert REBOUND (Off:1 Def:1),3pt missed,turnover,0,Low
21300036,25,turnover,1,PT08M57.00S,08:57,Q1 08:57,0,0,1610612742.0,Dalembert,Dalembert Traveling Turnover (P1.T1),rebound,foul,0,Low
21300036,26,foul,1,PT08M41.00S,08:41,Q1 08:41,0,0,1610612742.0,Dalembert,Dalembert S.FOUL (P1.T1),turnover,freethrow,0,Low
21300036,27,freethrow,1,PT08M41.00S,08:41,Q1 08:41,3,5,1610612763.0,Randolph,Randolph Free Throw 1 of 2 (1 PTS),foul,freethrow,2,Low
21300036,29,freethrow,1,PT08M41.00S,08:41,Q1 08:41,3,6,1610612763.0,Randolph,Randolph Free Throw 2 of 2 (2 PTS),freethrow,3pt made,3,Low
21300036,31,3pt,1,PT08M26.00S,08:26,Q1 08:26,6,6,1610612742.0,Calderon,Calderon  3PT Jump Shot (3 PTS) (Marion 1 AST),freethrow,turnover,0,Low
21300036,32,turnover,1,PT08M13.00S,08:13,Q1 08:13,0,0,1610612763.0,Randolph,Randolph Lost Ball Turnover (P1.T1),3pt made,steal,0,Low
21300036,32,steal,1,PT08M13.00S,08:13,Q1 08:13,0,0,1610612742.0,Dalembert,Dalembert STEAL (1 STL),turnover,foul,0,Low
21300036,33,foul,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612763.0,Allen,Allen S.FOUL (P1.T2),steal,freethrow,0,Low
21300036,34,freethrow,1,PT08M00.00S,08:00,Q1 08:00,7,6,1610612742.0,Dalembert,Dalembert Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21300036,36,freethrow,1,PT08M00.00S,08:00,Q1 08:00,8,6,1610612742.0,Dalembert,Dalembert Free Throw 2 of 2 (2 PTS),freethrow,3pt missed,2,Low
21300036,38,3pt,1,PT07M47.00S,07:47,Q1 07:47,0,0,1610612763.0,Conley,MISS Conley  3PT Jump Shot,freethrow,rebound,0,Low
21300036,39,rebound,1,PT07M46.00S,07:46,Q1 07:46,0,0,1610612763.0,,TEAM offensive REBOUND,3pt missed,2pt missed,0,Low
21300036,40,2pt,1,PT07M29.00S,07:29,Q1 07:29,0,0,1610612763.0,Gasol,MISS Gasol 19' Jump Shot,rebound,rebound,0,Low
21300036,41,rebound,1,PT07M28.00S,07:28,Q1 07:28,0,0,1610612742.0,Dalembert,Dalembert REBOUND (Off:1 Def:2),2pt missed,2pt made,0,Low
21300036,42,2pt,1,PT07M21.00S,07:21,Q1 07:21,10,6,1610612742.0,Marion,Marion 1' Running Layup (2 PTS) (Calderon 1 AST),rebound,turnover,4,Low
21300036,43,turnover,1,PT07M05.00S,07:05,Q1 07:05,0,0,1610612763.0,Prince,Prince Lost Ball Turnover (P1.T2),2pt made,steal,0,Low
21300036,43,steal,1,PT07M05.00S,07:05,Q1 07:05,0,0,1610612742.0,Nowitzki,Nowitzki STEAL (1 STL),turnover,2pt made,0,Low
21300036,44,2pt,1,PT07M01.00S,07:01,Q1 07:01,12,6,1610612742.0,Nowitzki,Nowitzki  Running Slam Dunk (5 PTS) (Marion 2 AST),steal,timeout,6,Low
21300036,45,timeout,1,PT06M59.00S,06:59,Q1 06:59,0,0,1610612763.0,,Grizzlies Timeout: Regular (Reg.1 Short 0),2pt made,2pt missed,0,Low
21300036,49,2pt,1,PT06M41.00S,06:41,Q1 06:41,0,0,1610612763.0,Prince,MISS Prince 19' Jump Shot,timeout,rebound,0,Low
21300036,50,rebound,1,PT06M40.00S,06:40,Q1 06:40,0,0,1610612742.0,Marion,Marion REBOUND (Off:2 Def:1),2pt missed,2pt made,0,Low
21300036,51,2pt,1,PT06M29.00S,06:29,Q1 06:29,14,6,1610612742.0,Ellis,Ellis 3' Driving Finger Roll Layup (2 PTS),rebound,2pt missed,8,Low
21300036,52,2pt,1,PT06M10.00S,06:10,Q1 06:10,0,0,1610612763.0,Conley,MISS Conley 2' Driving Reverse Layup,2pt made,rebound,0,Low
21300036,53,rebound,1,PT06M09.00S,06:09,Q1 06:09,0,0,1610612742.0,Marion,Marion REBOUND (Off:2 Def:2),2pt missed,2pt made,0,Low
21300036,54,2pt,1,PT05M57.00S,05:57,Q1 05:57,16,6,1610612742.0,Dalembert,Dalembert 1' Slam Dunk (4 PTS) (Calderon 2 AST),rebound,foul,10,Low
21300036,56,foul,1,PT05M45.00S,05:45,Q1 05:45,0,0,1610612742.0,Nowitzki,Nowitzki S.FOUL (P1.T2),2pt made,freethrow,0,Low
21300036,57,freethrow,1,PT05M45.00S,05:45,Q1 05:45,16,7,1610612763.0,Prince,Prince Free Throw 1 of 2 (3 PTS),foul,freethrow,9,Low
21300036,61,freethrow,1,PT05M45.00S,05:45,Q1 05:45,0,0,1610612763.0,Prince,MISS Prince Free Throw 2 of 2,freethrow,substitution,0,Low
21300036,59,substitution,1,PT05M45.00S,05:45,Q1 05:45,0,0,1610612742.0,Nowitzki,SUB out: D. Nowitzki,freethrow,substitution,0,Low
