game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300340,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612756.0,,Start of 1st Period (9:11 PM EST),,3pt made,0,Low
21300340,2,3pt,1,PT11M37.00S,11:37,Q1 11:37,3,0,1610612756.0,Frye,Frye 25' 3PT Jump Shot (3 PTS) (Dragic 1 AST),period,2pt missed,3,Low
21300340,3,2pt,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612758.0,McLemore,MISS McLemore 20' Jump Shot,3pt made,rebound,0,Low
21300340,4,rebound,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612758.0,Cousins,Cousins REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21300340,5,2pt,1,PT11M12.00S,11:12,Q1 11:12,3,2,1610612758.0,McLemore,McLemore 17' Jump Shot (2 PTS) (Cousins 1 AST),rebound,3pt made,1,Low
21300340,6,3pt,1,PT10M55.00S,10:55,Q1 10:55,6,2,1610612756.0,Bledsoe,Bledsoe 25' 3PT Jump Shot (3 PTS),2pt made,3pt missed,4,Low
21300340,7,3pt,1,PT10M24.00S,10:24,Q1 10:24,0,0,1610612758.0,Thomas,MISS Thomas 27' 3PT Jump Shot,3pt made,rebound,0,Low
21300340,8,rebound,1,PT10M22.00S,10:22,Q1 10:22,0,0,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21300340,9,2pt,1,PT10M07.00S,10:07,Q1 10:07,0,0,1610612756.0,Plumlee,MISS Plumlee 9' Hook Shot,rebound,2pt made,0,Low
21300340,10,2pt,1,PT10M05.00S,10:05,Q1 10:05,8,2,1610612756.0,Dragic,Dragic 2' Layup (2 PTS),2pt missed,rebound,6,Low
21300340,11,rebound,1,PT10M05.00S,10:05,Q1 10:05,0,0,1610612756.0,Dragic,Dragic REBOUND (Off:1 Def:0),2pt made,2pt missed,0,Low
21300340,12,2pt,1,PT09M46.00S,09:46,Q1 09:46,0,0,1610612758.0,Cousins,MISS Cousins 6' Jump Shot,rebound,rebound,0,Low
21300340,13,rebound,1,PT09M44.00S,09:44,Q1 09:44,0,0,1610612756.0,Plumlee,Plumlee REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21300340,14,turnover,1,PT09M42.00S,09:42,Q1 09:42,0,0,1610612756.0,Plumlee,Plumlee Bad Pass Turnover (P1.T1),rebound,steal,0,Low
21300340,14,steal,1,PT09M42.00S,09:42,Q1 09:42,0,0,1610612758.0,Cousins,Cousins STEAL (1 STL),turnover,2pt missed,0,Low
21300340,15,2pt,1,PT09M25.00S,09:25,Q1 09:25,0,0,1610612758.0,Thomas,MISS Thomas 17' Jump Shot,steal,rebound,0,Low
21300340,16,rebound,1,PT09M23.00S,09:23,Q1 09:23,0,0,1610612756.0,Plumlee,Plumlee REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21300340,17,2pt,1,PT09M16.00S,09:16,Q1 09:16,10,2,1610612756.0,Plumlee,Plumlee 1' Dunk (2 PTS) (Bledsoe 1 AST),rebound,timeout,8,Low
21300340,18,timeout,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612758.0,,Kings Timeout: Regular (Reg.1 Short 0),2pt made,2pt missed,0,Low
21300340,22,2pt,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612758.0,Thomas,MISS Thomas 20' Jump Shot,timeout,rebound,0,Low
21300340,23,rebound,1,PT08M46.00S,08:46,Q1 08:46,0,0,1610612756.0,Dragic,Dragic REBOUND (Off:1 Def:1),2pt missed,foul,0,Low
21300340,24,foul,1,PT08M41.00S,08:41,Q1 08:41,0,0,1610612758.0,Cousins,Cousins P.FOUL (P1.T1),rebound,foul,0,Low
