game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300039,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612757.0,,Start of 1st Period (10:16 PM EST),,2pt missed,0,Low
21300039,2,2pt,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612759.0,Green,MISS Green 22' Jump Shot,period,rebound,0,Low
21300039,3,rebound,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612759.0,Splitter,Splitter REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21300039,4,2pt,1,PT11M30.00S,11:30,Q1 11:30,0,0,1610612759.0,Duncan,MISS Duncan 20' Jump Bank Shot,rebound,rebound,0,Low
21300039,5,rebound,1,PT11M29.00S,11:29,Q1 11:29,0,0,1610612757.0,Batum,Batum REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300039,6,2pt,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612757.0,Batum,MISS Batum 19' Running Jump Shot,rebound,rebound,0,Low
21300039,7,rebound,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612757.0,Lopez,Lopez REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21300039,8,2pt,1,PT11M09.00S,11:09,Q1 11:09,2,0,1610612757.0,Aldridge,Aldridge 17' Jump Shot (2 PTS) (Matthews 1 AST),rebound,2pt made,2,Low
21300039,9,2pt,1,PT10M51.00S,10:51,Q1 10:51,2,2,1610612759.0,Duncan,Duncan 20' Jump Shot (2 PTS) (Parker 1 AST),2pt made,foul,0,Low
21300039,10,foul,1,PT10M39.00S,10:39,Q1 10:39,0,0,1610612759.0,Parker,Parker P.FOUL (P1.T1),2pt made,2pt made,0,Low
21300039,11,2pt,1,PT10M38.00S,10:38,Q1 10:38,4,2,1610612757.0,Matthews,Matthews 1' Alley Oop Layup (2 PTS) (Batum 1 AST),foul,2pt made,2,Low
21300039,12,2pt,1,PT10M20.00S,10:20,Q1 10:20,4,4,1610612759.0,Duncan,Duncan 20' Jump Shot (4 PTS) (Parker 2 AST),2pt made,2pt missed,0,Low
21300039,13,2pt,1,PT10M01.00S,10:01,Q1 10:01,0,0,1610612757.0,Matthews,MISS Matthews 1' Layup,2pt made,block,0,Low
21300039,13,block,1,PT10M01.00S,10:01,Q1 10:01,0,0,1610612759.0,Duncan,Duncan BLOCK (1 BLK),2pt missed,rebound,0,Low
21300039,14,rebound,1,PT09M59.00S,09:59,Q1 09:59,0,0,1610612759.0,Splitter,Splitter REBOUND (Off:1 Def:1),block,2pt missed,0,Low
21300039,15,2pt,1,PT09M53.00S,09:53,Q1 09:53,0,0,1610612759.0,Parker,MISS Parker 17' Jump Shot,rebound,rebound,0,Low
