game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300240,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612758.0,,Start of 1st Period (10:12 PM EST),,2pt made,0,Low
21300240,2,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,2,1610612746.0,Collison,Collison 2' Driving Layup (2 PTS),period,2pt missed,2,Low
21300240,3,2pt,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612758.0,Williams,MISS Williams 3' Reverse Layup,2pt made,rebound,0,Low
21300240,4,rebound,1,PT11M13.00S,11:13,Q1 11:13,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21300240,5,turnover,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612746.0,Griffin,Griffin Traveling Turnover (P1.T1),rebound,2pt missed,0,Low
21300240,6,2pt,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612758.0,Vasquez,MISS Vasquez 10' Running Jump Shot,turnover,block,0,Low
21300240,6,block,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612746.0,Jordan,Jordan BLOCK (1 BLK),2pt missed,rebound,0,Low
21300240,7,rebound,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612758.0,McLemore,McLemore REBOUND (Off:1 Def:0),block,3pt missed,0,Low
21300240,8,3pt,1,PT10M42.00S,10:42,Q1 10:42,0,0,1610612758.0,McLemore,MISS McLemore 25' 3PT Jump Shot,rebound,rebound,0,Low
21300240,9,rebound,1,PT10M40.00S,10:40,Q1 10:40,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21300240,10,3pt,1,PT10M24.00S,10:24,Q1 10:24,0,0,1610612746.0,Redick,MISS Redick 24' 3PT Jump Shot,rebound,rebound,0,Low
21300240,11,rebound,1,PT10M21.00S,10:21,Q1 10:21,0,0,1610612746.0,Dudley,Dudley REBOUND (Off:1 Def:0),3pt missed,turnover,0,Low
21300240,12,turnover,1,PT10M20.00S,10:20,Q1 10:20,0,0,1610612746.0,Dudley,Dudley Backcourt Turnover (P1.T2),rebound,foul,0,Low
21300240,13,foul,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612746.0,Dudley,Dudley P.FOUL (P1.T1),turnover,foul,0,Low
21300240,14,foul,1,PT10M02.00S,10:02,Q1 10:02,0,0,1610612758.0,McLemore,McLemore Offensive Charge Foul (P1.T1),foul,turnover,0,Low
21300240,15,turnover,1,PT10M02.00S,10:02,Q1 10:02,0,0,1610612758.0,McLemore,McLemore Foul Turnover (P1.T1),foul,2pt missed,0,Low
21300240,16,2pt,1,PT09M47.00S,09:47,Q1 09:47,0,0,1610612746.0,Griffin,MISS Griffin 5' Jump Shot,turnover,block,0,Low
21300240,16,block,1,PT09M47.00S,09:47,Q1 09:47,0,0,1610612758.0,Cousins,Cousins BLOCK (1 BLK),2pt missed,rebound,0,Low
21300240,17,rebound,1,PT09M45.00S,09:45,Q1 09:45,0,0,1610612758.0,McLemore,McLemore REBOUND (Off:1 Def:1),block,2pt made,0,Low
21300240,18,2pt,1,PT09M43.00S,09:43,Q1 09:43,2,2,1610612758.0,Williams,Williams 2' Slam Dunk (2 PTS) (McLemore 1 AST),rebound,2pt missed,0,Low
21300240,19,2pt,1,PT09M26.00S,09:26,Q1 09:26,0,0,1610612746.0,Redick,MISS Redick 18' Jump Shot,2pt made,rebound,0,Low
21300240,20,rebound,1,PT09M25.00S,09:25,Q1 09:25,0,0,1610612758.0,Williams,Williams REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300240,21,2pt,1,PT09M17.00S,09:17,Q1 09:17,0,0,1610612758.0,Thompson,MISS Thompson 6' Jump Shot,rebound,block,0,Low
21300240,21,block,1,PT09M17.00S,09:17,Q1 09:17,0,0,1610612746.0,Jordan,Jordan BLOCK (2 BLK),2pt missed,rebound,0,Low
21300240,22,rebound,1,PT09M15.00S,09:15,Q1 09:15,0,0,1610612758.0,Cousins,Cousins REBOUND (Off:1 Def:0),block,2pt made,0,Low
21300240,23,2pt,1,PT09M13.00S,09:13,Q1 09:13,4,2,1610612758.0,Cousins,Cousins 1' Dunk (2 PTS),rebound,2pt missed,2,Low
21300240,24,2pt,1,PT08M50.00S,08:50,Q1 08:50,0,0,1610612746.0,Jordan,MISS Jordan 9' Jump Shot,2pt made,rebound,0,Low
21300240,25,rebound,1,PT08M50.00S,08:50,Q1 08:50,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:1 Def:1),2pt missed,2pt missed,0,Low
21300240,26,2pt,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612746.0,Griffin,MISS Griffin 3' Jump Shot,rebound,rebound,0,Low
21300240,27,rebound,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612758.0,Thompson,Thompson REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21300240,28,3pt,1,PT08M36.00S,08:36,Q1 08:36,7,2,1610612758.0,McLemore,McLemore  3PT Jump Shot (3 PTS) (Cousins 1 AST),rebound,3pt made,5,Low
21300240,29,3pt,1,PT08M17.00S,08:17,Q1 08:17,7,5,1610612746.0,Dudley,Dudley 24' 3PT Jump Shot (3 PTS) (Redick 1 AST),3pt made,3pt missed,2,Low
21300240,30,3pt,1,PT07M59.00S,07:59,Q1 07:59,0,0,1610612758.0,Williams,MISS Williams  3PT Jump Shot,3pt made,rebound,0,Low
21300240,31,rebound,1,PT07M59.00S,07:59,Q1 07:59,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:1 Def:2),3pt missed,3pt missed,0,Low
21300240,32,3pt,1,PT07M52.00S,07:52,Q1 07:52,0,0,1610612746.0,Redick,MISS Redick 24' 3PT Jump Shot,rebound,rebound,0,Low
21300240,33,rebound,1,PT07M51.00S,07:51,Q1 07:51,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:1 Def:1),3pt missed,2pt made,0,Low
21300240,34,2pt,1,PT07M49.00S,07:49,Q1 07:49,7,7,1610612746.0,Redick,Redick 2' Layup (2 PTS) (Jordan 1 AST),rebound,2pt made,0,Low
21300240,35,2pt,1,PT07M33.00S,07:33,Q1 07:33,9,7,1610612758.0,Vasquez,Vasquez 15' Pullup Bank Shot (2 PTS),2pt made,turnover,2,Low
21300240,36,turnover,1,PT07M12.00S,07:12,Q1 07:12,0,0,1610612746.0,Redick,Redick Bad Pass Turnover (P1.T3),2pt made,steal,0,Low
21300240,36,steal,1,PT07M12.00S,07:12,Q1 07:12,0,0,1610612758.0,McLemore,McLemore STEAL (1 STL),turnover,2pt made,0,Low
21300240,37,2pt,1,PT07M08.00S,07:08,Q1 07:08,11,7,1610612758.0,Cousins,Cousins 2' Layup (4 PTS) (Vasquez 1 AST),steal,3pt made,4,Low
21300240,38,3pt,1,PT06M44.00S,06:44,Q1 06:44,11,10,1610612746.0,Redick,Redick  3PT Jump Shot (5 PTS) (Jordan 2 AST),2pt made,2pt made,1,Low
21300240,39,2pt,1,PT06M24.00S,06:24,Q1 06:24,13,10,1610612758.0,Williams,Williams 3' Layup (4 PTS) (Cousins 2 AST),3pt made,turnover,3,Low
21300240,40,turnover,1,PT06M12.00S,06:12,Q1 06:12,0,0,1610612746.0,Griffin,Griffin Bad Pass Turnover (P2.T4),2pt made,steal,0,Low
21300240,40,steal,1,PT06M12.00S,06:12,Q1 06:12,0,0,1610612758.0,McLemore,McLemore STEAL (2 STL),turnover,2pt made,0,Low
21300240,41,2pt,1,PT06M09.00S,06:09,Q1 06:09,15,10,1610612758.0,McLemore,McLemore 2' Reverse Slam Dunk (5 PTS),steal,2pt missed,5,Low
21300240,42,2pt,1,PT05M48.00S,05:48,Q1 05:48,0,0,1610612746.0,Collison,MISS Collison 14' Jump Shot,2pt made,rebound,0,Low
21300240,43,rebound,1,PT05M47.00S,05:47,Q1 05:47,0,0,1610612758.0,Thompson,Thompson REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21300240,44,2pt,1,PT05M34.00S,05:34,Q1 05:34,17,10,1610612758.0,Cousins,Cousins 6' Jump Shot (6 PTS),rebound,foul,7,Low
21300240,45,foul,1,PT05M34.00S,05:34,Q1 05:34,0,0,1610612746.0,Griffin,Griffin S.FOUL (P1.T2),2pt made,timeout,0,Low
21300240,46,timeout,1,PT05M34.00S,05:34,Q1 05:34,0,0,1610612758.0,,KINGS Timeout: Regular (Full 1 Short 0),foul,freethrow,0,Low
21300240,48,freethrow,1,PT05M34.00S,05:34,Q1 05:34,18,10,1610612758.0,Cousins,Cousins Free Throw 1 of 1 (7 PTS),timeout,2pt made,8,Low
21300240,50,2pt,1,PT05M16.00S,05:16,Q1 05:16,18,12,1610612746.0,Dudley,Dudley 16' Pullup Jump Shot (5 PTS) (Redick 2 AST),freethrow,2pt missed,6,Low
21300240,51,2pt,1,PT04M48.00S,04:48,Q1 04:48,0,0,1610612758.0,Cousins,MISS Cousins 14' Turnaround Jump Shot,2pt made,rebound,0,Low
21300240,52,rebound,1,PT04M48.00S,04:48,Q1 04:48,0,0,1610612746.0,Redick,Redick REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300240,53,2pt,1,PT04M39.00S,04:39,Q1 04:39,18,14,1610612746.0,Collison,Collison 2' Driving Layup (4 PTS),rebound,turnover,4,Low
21300240,54,turnover,1,PT04M29.00S,04:29,Q1 04:29,0,0,1610612758.0,McLemore,McLemore Bad Pass Turnover (P2.T2),2pt made,steal,0,Low
21300240,54,steal,1,PT04M29.00S,04:29,Q1 04:29,0,0,1610612746.0,Redick,Redick STEAL (1 STL),turnover,foul,0,Low
21300240,55,foul,1,PT04M16.00S,04:16,Q1 04:16,0,0,1610612758.0,McLemore,McLemore S.FOUL (P2.T2),steal,freethrow,0,Low
21300240,56,freethrow,1,PT04M16.00S,04:16,Q1 04:16,18,15,1610612746.0,Redick,Redick Free Throw 1 of 2 (6 PTS),foul,freethrow,3,Low
21300240,60,freethrow,1,PT04M16.00S,04:16,Q1 04:16,18,16,1610612746.0,Redick,Redick Free Throw 2 of 2 (7 PTS),freethrow,substitution,2,Low
21300240,58,substitution,1,PT04M16.00S,04:16,Q1 04:16,0,0,1610612758.0,McLemore,SUB out: B. McLemore,freethrow,substitution,0,Low
21300240,59,substitution,1,PT04M16.00S,04:16,Q1 04:16,0,0,1610612758.0,Williams,SUB out: D. Williams,substitution,substitution,0,Low
21300240,60,substitution,1,PT04M16.00S,04:16,Q1 04:16,0,0,1610612758.0,Thornton,SUB in: M. Thornton,substitution,substitution,0,Low
21300240,61,substitution,1,PT04M16.00S,04:16,Q1 04:16,0,0,1610612758.0,Salmons,SUB in: J. Salmons,substitution,turnover,0,Low
21300240,62,turnover,1,PT04M00.00S,04:00,Q1 04:00,0,0,1610612758.0,Cousins,Cousins Bad Pass Turnover (P1.T3),substitution,steal,0,Low
21300240,62,steal,1,PT04M00.00S,04:00,Q1 04:00,0,0,1610612746.0,Dudley,Dudley STEAL (1 STL),turnover,foul,0,Low
21300240,63,foul,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612758.0,Cousins,Cousins S.FOUL (P1.T3),steal,freethrow,0,Low
21300240,64,freethrow,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612746.0,Griffin,MISS Griffin Free Throw 1 of 2,foul,rebound,0,Low
21300240,65,rebound,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612746.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21300240,68,freethrow,1,PT03M54.00S,03:54,Q1 03:54,18,17,1610612746.0,Griffin,Griffin Free Throw 2 of 2 (1 PTS),rebound,substitution,1,Low
21300240,66,substitution,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612758.0,Vasquez,SUB out: G. Vasquez,freethrow,substitution,0,Low
21300240,67,substitution,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612758.0,Thompson,SUB out: J. Thompson,substitution,substitution,0,Low
21300240,68,substitution,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612758.0,Thomas,SUB in: I. Thomas,substitution,substitution,0,Low
21300240,69,substitution,1,PT03M54.00S,03:54,Q1 03:54,0,0,1610612758.0,Patterson,SUB in: P. Patterson,substitution,foul,0,Low
21300240,70,foul,1,PT03M42.00S,03:42,Q1 03:42,0,0,1610612746.0,Griffin,Griffin P.FOUL (P2.T3),substitution,2pt made,0,Low
21300240,71,2pt,1,PT03M29.00S,03:29,Q1 03:29,20,17,1610612758.0,Cousins,Cousins 3' Driving Layup (9 PTS),foul,timeout,3,Low
21300240,72,timeout,1,PT03M23.00S,03:23,Q1 03:23,0,0,1610612746.0,,Clippers Timeout: Regular (Reg.1 Short 0),2pt made,substitution,0,Low
21300240,74,substitution,1,PT03M23.00S,03:23,Q1 03:23,0,0,1610612746.0,Griffin,SUB out: B. Griffin,timeout,substitution,0,Low
21300240,75,substitution,1,PT03M23.00S,03:23,Q1 03:23,0,0,1610612746.0,Redick,SUB out: J. Redick,substitution,substitution,0,Low
21300240,76,substitution,1,PT03M23.00S,03:23,Q1 03:23,0,0,1610612746.0,Crawford,SUB in: J. Crawford,substitution,substitution,0,Low
21300240,77,substitution,1,PT03M23.00S,03:23,Q1 03:23,0,0,1610612746.0,Jamison,SUB in: A. Jamison,substitution,2pt missed,0,Low
