game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300418,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612751.0,,Start of 1st Period (12:07 PM EST),,turnover,0,Low
21300418,2,turnover,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612741.0,Boozer,Boozer Lost Ball Turnover (P1.T1),period,steal,0,Low
21300418,2,steal,1,PT11M44.00S,11:44,Q1 11:44,0,0,1610612751.0,Anderson,Anderson STEAL (1 STL),turnover,2pt missed,0,Low
21300418,3,2pt,1,PT11M25.00S,11:25,Q1 11:25,0,0,1610612751.0,Williams,MISS D. Williams 21' Jump Shot,steal,rebound,0,Low
21300418,4,rebound,1,PT11M24.00S,11:24,Q1 11:24,0,0,1610612751.0,Garnett,Garnett REBOUND (Off:1 Def:0),2pt missed,foul,0,Low
21300418,5,foul,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612741.0,Noah,Noah P.FOUL (P1.T1),rebound,2pt made,0,Low
21300418,6,2pt,1,PT11M08.00S,11:08,Q1 11:08,2,0,1610612751.0,Garnett,Garnett 2' Layup (2 PTS),foul,turnover,2,Low
21300418,7,turnover,1,PT10M52.00S,10:52,Q1 10:52,0,0,1610612741.0,Boozer,Boozer Traveling Turnover (P2.T2),2pt made,turnover,0,Low
21300418,8,turnover,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612751.0,Garnett,Garnett Bad Pass Turnover (P1.T1),turnover,turnover,0,Low
21300418,9,turnover,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612741.0,Boozer,Boozer Bad Pass Turnover (P3.T3),turnover,steal,0,Low
21300418,9,steal,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612751.0,Garnett,Garnett STEAL (1 STL),turnover,turnover,0,Low
21300418,10,turnover,1,PT10M26.00S,10:26,Q1 10:26,0,0,1610612751.0,Garnett,Garnett Bad Pass Turnover (P2.T2),steal,steal,0,Low
21300418,10,steal,1,PT10M26.00S,10:26,Q1 10:26,0,0,1610612741.0,Noah,Noah STEAL (1 STL),turnover,foul,0,Low
21300418,11,foul,1,PT10M26.00S,10:26,Q1 10:26,0,0,1610612751.0,Williams,D. Williams S.FOUL (P1.T1),steal,freethrow,0,Low
21300418,12,freethrow,1,PT10M26.00S,10:26,Q1 10:26,2,1,1610612741.0,Boozer,Boozer Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21300418,14,freethrow,1,PT10M26.00S,10:26,Q1 10:26,2,2,1610612741.0,Boozer,Boozer Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,0,Low
21300418,16,2pt,1,PT10M15.00S,10:15,Q1 10:15,0,0,1610612751.0,Garnett,MISS Garnett 20' Jump Shot,freethrow,rebound,0,Low
21300418,17,rebound,1,PT10M14.00S,10:14,Q1 10:14,0,0,1610612741.0,Dunleavy,Dunleavy REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300418,18,2pt,1,PT10M01.00S,10:01,Q1 10:01,0,0,1610612741.0,Butler,MISS Butler 18' Jump Shot,rebound,rebound,0,Low
21300418,19,rebound,1,PT10M00.00S,10:00,Q1 10:00,0,0,1610612751.0,Teletovic,Teletovic REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21300418,20,3pt,1,PT09M50.00S,09:50,Q1 09:50,5,2,1610612751.0,Teletovic,Teletovic 24' 3PT Jump Shot (3 PTS) (Garnett 1 AST),rebound,2pt made,3,Low
21300418,21,2pt,1,PT09M29.00S,09:29,Q1 09:29,5,4,1610612741.0,Boozer,Boozer 16' Jump Shot (4 PTS) (Dunleavy 1 AST),3pt made,foul,1,Low
21300418,22,foul,1,PT09M19.00S,09:19,Q1 09:19,0,0,1610612751.0,Johnson,Johnson OFF.Foul (P1),2pt made,turnover,0,Low
21300418,23,turnover,1,PT09M19.00S,09:19,Q1 09:19,0,0,1610612751.0,Johnson,Johnson Foul Turnover (P1.T3),foul,turnover,0,Low
21300418,25,turnover,1,PT09M06.00S,09:06,Q1 09:06,0,0,1610612741.0,Hinrich,Hinrich Bad Pass Turnover (P1.T4),turnover,foul,0,Low
21300418,26,foul,1,PT08M55.00S,08:55,Q1 08:55,0,0,1610612751.0,Teletovic,Teletovic OFF.Foul (P1),turnover,turnover,0,Low
21300418,27,turnover,1,PT08M55.00S,08:55,Q1 08:55,0,0,1610612751.0,Teletovic,Teletovic Foul Turnover (P1.T4),foul,foul,0,Low
21300418,28,foul,1,PT08M43.00S,08:43,Q1 08:43,0,0,1610612751.0,Teletovic,Teletovic S.FOUL (P2.T2),turnover,freethrow,0,Low
21300418,29,freethrow,1,PT08M43.00S,08:43,Q1 08:43,5,5,1610612741.0,Noah,Noah Free Throw 1 of 2 (1 PTS),foul,freethrow,0,Low
21300418,32,freethrow,1,PT08M43.00S,08:43,Q1 08:43,5,6,1610612741.0,Noah,Noah Free Throw 2 of 2 (2 PTS),freethrow,substitution,1,Low
21300418,31,substitution,1,PT08M43.00S,08:43,Q1 08:43,0,0,1610612751.0,Teletovic,SUB out: M. Teletovic,freethrow,substitution,0,Low
21300418,32,substitution,1,PT08M43.00S,08:43,Q1 08:43,0,0,1610612751.0,Blatche,SUB in: A. Blatche,substitution,2pt made,0,Low
21300418,34,2pt,1,PT08M22.00S,08:22,Q1 08:22,7,6,1610612751.0,Anderson,Anderson 20' Jump Shot (2 PTS) (Blatche 1 AST),substitution,2pt missed,1,Low
21300418,35,2pt,1,PT08M05.00S,08:05,Q1 08:05,0,0,1610612741.0,Noah,MISS Noah 7' Running Bank Shot,2pt made,rebound,0,Low
21300418,36,rebound,1,PT08M04.00S,08:04,Q1 08:04,0,0,1610612751.0,Garnett,Garnett REBOUND (Off:1 Def:1),2pt missed,2pt made,0,Low
21300418,37,2pt,1,PT07M52.00S,07:52,Q1 07:52,9,6,1610612751.0,Garnett,Garnett 18' Jump Shot (4 PTS) (D. Williams 1 AST),rebound,3pt missed,3,Low
