game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300055,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (8:10 PM EST),,turnover,0,Low
21300055,2,turnover,1,PT11M49.00S,11:49,Q1 11:49,0,0,1610612740.0,Holiday,Holiday Lost Ball Turnover (P1.T1),period,steal,0,Low
21300055,2,steal,1,PT11M49.00S,11:49,Q1 11:49,0,0,1610612756.0,Bledsoe,Bledsoe STEAL (1 STL),turnover,2pt made,0,Low
21300055,3,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,2,1610612756.0,Bledsoe,Bledsoe 2' Layup (2 PTS),steal,2pt made,2,Low
21300055,4,2pt,1,PT11M30.00S,11:30,Q1 11:30,2,2,1610612740.0,Smith,Smith 17' Jump Shot (2 PTS) (Gordon 1 AST),2pt made,turnover,0,Low
21300055,5,turnover,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612756.0,Bledsoe,Bledsoe Bad Pass Turnover (P1.T1),2pt made,2pt missed,0,Low
21300055,6,2pt,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612740.0,Holiday,MISS Holiday 1' Layup,turnover,2pt missed,0,Low
21300055,7,2pt,1,PT10M59.00S,10:59,Q1 10:59,0,0,1610612740.0,Aminu,MISS Aminu 2' Tip Shot,2pt missed,rebound,0,Low
21300055,8,rebound,1,PT10M59.00S,10:59,Q1 10:59,0,0,1610612740.0,Aminu,Aminu REBOUND (Off:1 Def:0),2pt missed,rebound,0,Low
21300055,9,rebound,1,PT10M56.00S,10:56,Q1 10:56,0,0,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:1),rebound,2pt made,0,Low
21300055,10,2pt,1,PT10M50.00S,10:50,Q1 10:50,2,4,1610612756.0,Plumlee,Plumlee 4' Jump Shot (2 PTS) (Tucker 1 AST),rebound,2pt made,2,Low
21300055,11,2pt,1,PT10M36.00S,10:36,Q1 10:36,4,4,1610612740.0,Aminu,Aminu 21' Jump Shot (2 PTS) (Smith 1 AST),2pt made,foul,0,Low
21300055,12,foul,1,PT10M29.00S,10:29,Q1 10:29,0,0,1610612740.0,Holiday,Holiday P.FOUL (P1.T1),2pt made,turnover,0,Low
21300055,13,turnover,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612756.0,Plumlee,Plumlee Bad Pass Turnover (P1.T2),foul,steal,0,Low
21300055,13,steal,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612740.0,Aminu,Aminu STEAL (1 STL),turnover,2pt made,0,Low
21300055,14,2pt,1,PT10M05.00S,10:05,Q1 10:05,6,4,1610612740.0,Davis,Davis 5' Hook Shot (2 PTS) (Holiday 1 AST),steal,foul,2,Low
21300055,15,foul,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612740.0,Holiday,Holiday P.FOUL (P2.T2),2pt made,substitution,0,Low
21300055,16,substitution,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612740.0,Holiday,SUB out: J. Holiday,foul,substitution,0,Low
21300055,17,substitution,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612740.0,Roberts,SUB in: B. Roberts,substitution,2pt missed,0,Low
21300055,17,2pt,1,PT09M44.00S,09:44,Q1 09:44,0,0,1610612756.0,Plumlee,MISS Plumlee 7' Hook Shot,substitution,rebound,0,Low
21300055,18,rebound,1,PT09M42.00S,09:42,Q1 09:42,0,0,1610612740.0,Gordon,Gordon REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300055,19,2pt,1,PT09M35.00S,09:35,Q1 09:35,8,4,1610612740.0,Smith,Smith 18' Jump Shot (4 PTS) (Roberts 1 AST),rebound,2pt missed,4,Low
21300055,21,2pt,1,PT09M12.00S,09:12,Q1 09:12,0,0,1610612756.0,Plumlee,MISS Plumlee 8' Running Hook Shot,2pt made,rebound,0,Low
21300055,22,rebound,1,PT09M09.00S,09:09,Q1 09:09,0,0,1610612740.0,Smith,Smith REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21300055,23,3pt,1,PT09M03.00S,09:03,Q1 09:03,11,4,1610612740.0,Gordon,Gordon 25' 3PT Jump Shot (3 PTS) (Roberts 2 AST),rebound,turnover,7,Low
21300055,24,turnover,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612756.0,Bledsoe,Bledsoe Bad Pass Turnover (P2.T3),3pt made,steal,0,Low
21300055,24,steal,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612740.0,Roberts,Roberts STEAL (1 STL),turnover,turnover,0,Low
21300055,25,turnover,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612740.0,Smith,Smith Bad Pass Turnover (P1.T2),steal,steal,0,Low
21300055,25,steal,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612756.0,Bledsoe,Bledsoe STEAL (2 STL),turnover,2pt made,0,Low
21300055,26,2pt,1,PT08M38.00S,08:38,Q1 08:38,11,6,1610612756.0,Bledsoe,Bledsoe 1' Dunk (4 PTS),steal,2pt missed,5,Low
21300055,27,2pt,1,PT08M22.00S,08:22,Q1 08:22,0,0,1610612740.0,Davis,MISS Davis 18' Jump Shot,2pt made,rebound,0,Low
21300055,28,rebound,1,PT08M20.00S,08:20,Q1 08:20,0,0,1610612740.0,Smith,Smith REBOUND (Off:1 Def:1),2pt missed,foul,0,Low
21300055,29,foul,1,PT08M12.00S,08:12,Q1 08:12,0,0,1610612756.0,Green,Green S.FOUL (P1.T1),rebound,freethrow,0,Low
21300055,30,freethrow,1,PT08M12.00S,08:12,Q1 08:12,12,6,1610612740.0,Smith,Smith Free Throw 1 of 2 (5 PTS),foul,freethrow,6,Low
21300055,32,freethrow,1,PT08M12.00S,08:12,Q1 08:12,13,6,1610612740.0,Smith,Smith Free Throw 2 of 2 (6 PTS),freethrow,foul,7,Low
21300055,34,foul,1,PT08M02.00S,08:02,Q1 08:02,0,0,1610612740.0,Smith,Smith P.FOUL (P1.T3),freethrow,2pt missed,0,Low
21300055,36,2pt,1,PT07M52.00S,07:52,Q1 07:52,0,0,1610612756.0,Frye,MISS Frye 2' Dunk,foul,block,0,Low
21300055,36,block,1,PT07M52.00S,07:52,Q1 07:52,0,0,1610612740.0,Smith,Smith BLOCK (1 BLK),2pt missed,rebound,0,Low
21300055,37,rebound,1,PT07M51.00S,07:51,Q1 07:51,0,0,1610612756.0,Plumlee,Plumlee REBOUND (Off:1 Def:0),block,2pt missed,0,Low
21300055,38,2pt,1,PT07M50.00S,07:50,Q1 07:50,0,0,1610612756.0,Plumlee,MISS Plumlee 3' Layup,rebound,block,0,Low
21300055,38,block,1,PT07M50.00S,07:50,Q1 07:50,0,0,1610612740.0,Davis,Davis BLOCK (1 BLK),2pt missed,rebound,0,Low
21300055,40,rebound,1,PT07M50.00S,07:50,Q1 07:50,0,0,1610612740.0,,TEAM defensive REBOUND,block,2pt missed,0,Low
21300055,41,2pt,1,PT07M42.00S,07:42,Q1 07:42,0,0,1610612740.0,Gordon,MISS Gordon 2' Layup,rebound,rebound,0,Low
21300055,42,rebound,1,PT07M40.00S,07:40,Q1 07:40,0,0,1610612756.0,Plumlee,Plumlee REBOUND (Off:1 Def:1),2pt missed,3pt made,0,Low
21300055,43,3pt,1,PT07M35.00S,07:35,Q1 07:35,13,9,1610612756.0,Green,Green 24' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST),rebound,2pt made,4,Low
21300055,45,2pt,1,PT07M19.00S,07:19,Q1 07:19,15,9,1610612740.0,Gordon,Gordon 3' Layup (5 PTS),3pt made,2pt made,6,Low
21300055,48,2pt,1,PT07M04.00S,07:04,Q1 07:04,15,11,1610612756.0,Bledsoe,Bledsoe 2' Driving Layup (6 PTS),2pt made,2pt missed,4,Low
21300055,50,2pt,1,PT06M50.00S,06:50,Q1 06:50,0,0,1610612740.0,Smith,MISS Smith 16' Jump Shot,2pt made,rebound,0,Low
21300055,51,rebound,1,PT06M49.00S,06:49,Q1 06:49,0,0,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:2),2pt missed,3pt missed,0,Low
21300055,52,3pt,1,PT06M43.00S,06:43,Q1 06:43,0,0,1610612756.0,Green,MISS Green 24' 3PT Jump Shot,rebound,rebound,0,Low
21300055,53,rebound,1,PT06M41.00S,06:41,Q1 06:41,0,0,1610612740.0,Smith,Smith REBOUND (Off:1 Def:2),3pt missed,2pt missed,0,Low
21300055,54,2pt,1,PT06M31.00S,06:31,Q1 06:31,0,0,1610612740.0,Roberts,MISS Roberts 2' Layup,rebound,rebound,0,Low
21300055,55,rebound,1,PT06M29.00S,06:29,Q1 06:29,0,0,1610612756.0,Bledsoe,Bledsoe REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21300055,56,3pt,1,PT06M21.00S,06:21,Q1 06:21,0,0,1610612756.0,Frye,MISS Frye 24' 3PT Jump Shot,rebound,rebound,0,Low
21300055,57,rebound,1,PT06M19.00S,06:19,Q1 06:19,0,0,1610612740.0,Smith,Smith REBOUND (Off:1 Def:3),3pt missed,timeout,0,Low
21300055,58,timeout,1,PT06M13.00S,06:13,Q1 06:13,0,0,1610612740.0,,PELICANS Timeout: Regular (Full 1 Short 0),rebound,2pt made,0,Low
21300055,60,2pt,1,PT05M59.00S,05:59,Q1 05:59,17,11,1610612740.0,Gordon,Gordon 5' Driving Bank Shot (7 PTS),timeout,3pt missed,6,Low
21300055,61,3pt,1,PT05M33.00S,05:33,Q1 05:33,0,0,1610612756.0,Bledsoe,MISS Bledsoe 25' 3PT Jump Shot,2pt made,rebound,0,Low
21300055,62,rebound,1,PT05M32.00S,05:32,Q1 05:32,0,0,1610612756.0,,TEAM offensive REBOUND,3pt missed,turnover,0,Low
21300055,63,turnover,1,PT05M32.00S,05:32,Q1 05:32,0,0,0.0,,Suns Turnover: Shot Clock (T#4),rebound,substitution,0,Low
21300055,64,substitution,1,PT05M32.00S,05:32,Q1 05:32,0,0,1610612756.0,Plumlee,SUB out: M. Plumlee,turnover,substitution,0,Low
21300055,65,substitution,1,PT05M32.00S,05:32,Q1 05:32,0,0,1610612756.0,Morris,SUB in: M. Morris,substitution,foul,0,Low
21300055,65,foul,1,PT05M26.00S,05:26,Q1 05:26,0,0,1610612756.0,Tucker,Tucker P.FOUL (P1.T2),substitution,2pt missed,0,Low
21300055,66,2pt,1,PT05M18.00S,05:18,Q1 05:18,0,0,1610612740.0,Gordon,MISS Gordon 2' Layup,foul,block,0,Low
21300055,66,block,1,PT05M18.00S,05:18,Q1 05:18,0,0,1610612756.0,Green,Green BLOCK (1 BLK),2pt missed,rebound,0,Low
21300055,67,rebound,1,PT05M17.00S,05:17,Q1 05:17,0,0,1610612740.0,,TEAM offensive REBOUND,block,substitution,0,Low
21300055,68,substitution,1,PT05M17.00S,05:17,Q1 05:17,0,0,1610612756.0,Green,SUB out: G. Green,rebound,substitution,0,Low
21300055,69,substitution,1,PT05M17.00S,05:17,Q1 05:17,0,0,1610612756.0,Goodwin,SUB in: A. Goodwin,substitution,2pt missed,0,Low
21300055,69,2pt,1,PT05M14.00S,05:14,Q1 05:14,0,0,1610612740.0,Davis,MISS Davis 18' Jump Shot,substitution,rebound,0,Low
21300055,70,rebound,1,PT05M13.00S,05:13,Q1 05:13,0,0,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:3),2pt missed,2pt missed,0,Low
21300055,71,2pt,1,PT05M03.00S,05:03,Q1 05:03,0,0,1610612756.0,Morris,MISS Mark Morris 14' Jump Shot,rebound,rebound,0,Low
21300055,72,rebound,1,PT05M01.00S,05:01,Q1 05:01,0,0,1610612740.0,Davis,Davis REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21300055,73,foul,1,PT05M01.00S,05:01,Q1 05:01,0,0,1610612756.0,Frye,Frye L.B.FOUL (P1.T3),rebound,2pt missed,0,Low
21300055,74,2pt,1,PT04M51.00S,04:51,Q1 04:51,0,0,1610612740.0,Gordon,MISS Gordon 21' Jump Shot,foul,rebound,0,Low
21300055,75,rebound,1,PT04M49.00S,04:49,Q1 04:49,0,0,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:4),2pt missed,2pt missed,0,Low
21300055,76,2pt,1,PT04M36.00S,04:36,Q1 04:36,0,0,1610612756.0,Frye,MISS Frye 16' Jump Shot,rebound,rebound,0,Low
21300055,77,rebound,1,PT04M35.00S,04:35,Q1 04:35,0,0,1610612740.0,Smith,Smith REBOUND (Off:1 Def:4),2pt missed,2pt made,0,Low
21300055,78,2pt,1,PT04M29.00S,04:29,Q1 04:29,19,11,1610612740.0,Gordon,Gordon 3' Driving Layup (9 PTS),rebound,2pt missed,8,Low
21300055,79,2pt,1,PT04M03.00S,04:03,Q1 04:03,0,0,1610612756.0,Morris,MISS Mark Morris 2' Layup,2pt made,rebound,0,Low
21300055,80,rebound,1,PT04M02.00S,04:02,Q1 04:02,0,0,1610612740.0,Aminu,Aminu REBOUND (Off:1 Def:1),2pt missed,foul,0,Low
21300055,81,foul,1,PT03M59.00S,03:59,Q1 03:59,0,0,1610612756.0,Frye,Frye P.FOUL (P2.T4),rebound,substitution,0,Low
21300055,82,substitution,1,PT03M59.00S,03:59,Q1 03:59,0,0,1610612740.0,Smith,SUB out: J. Smith,foul,substitution,0,Low
21300055,83,substitution,1,PT03M59.00S,03:59,Q1 03:59,0,0,1610612756.0,Frye,SUB out: C. Frye,substitution,substitution,0,Low
21300055,84,substitution,1,PT03M59.00S,03:59,Q1 03:59,0,0,1610612740.0,Stiemsma,SUB in: G. Stiemsma,substitution,substitution,0,Low
21300055,85,substitution,1,PT03M59.00S,03:59,Q1 03:59,0,0,1610612756.0,Kravtsov,SUB in: V. Kravtsov,substitution,2pt made,0,Low
21300055,84,2pt,1,PT03M47.00S,03:47,Q1 03:47,21,11,1610612740.0,Roberts,Roberts 4' Floating Jump Shot (2 PTS),substitution,turnover,10,Low
21300055,86,turnover,1,PT03M24.00S,03:24,Q1 03:24,0,0,1610612756.0,Tucker,Tucker Bad Pass Turnover (P1.T5),2pt made,steal,0,Low
21300055,86,steal,1,PT03M24.00S,03:24,Q1 03:24,0,0,1610612740.0,Gordon,Gordon STEAL (1 STL),turnover,2pt made,0,Low
21300055,87,2pt,1,PT03M19.00S,03:19,Q1 03:19,23,11,1610612740.0,Gordon,Gordon 1' Driving Layup (11 PTS),steal,foul,12,Low
21300055,88,foul,1,PT03M19.00S,03:19,Q1 03:19,0,0,1610612756.0,Bledsoe,Bledsoe S.FOUL (P1.PN),2pt made,freethrow,0,Low
