game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300171,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612756.0,,Start of 1st Period (9:11 PM EST),,turnover,0,Low
21300171,2,turnover,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612758.0,Cousins,Cousins Bad Pass Turnover (P1.T1),period,steal,0,Low
21300171,2,steal,1,PT11M46.00S,11:46,Q1 11:46,0,0,1610612756.0,Dragic,Dragic STEAL (1 STL),turnover,2pt made,0,Low
21300171,3,2pt,1,PT11M43.00S,11:43,Q1 11:43,2,0,1610612756.0,Dragic,Dragic 1' Layup (2 PTS),steal,2pt made,2,Low
21300171,4,2pt,1,PT11M18.00S,11:18,Q1 11:18,2,2,1610612758.0,Thompson,Thompson 8' Turnaround Bank Hook Shot (2 PTS),2pt made,turnover,0,Low
21300171,5,turnover,1,PT10M58.00S,10:58,Q1 10:58,0,0,1610612756.0,Plumlee,Plumlee Traveling Turnover (P1.T1),2pt made,2pt missed,0,Low
21300171,6,2pt,1,PT10M42.00S,10:42,Q1 10:42,0,0,1610612758.0,Cousins,MISS Cousins 15' Jump Shot,turnover,rebound,0,Low
21300171,7,rebound,1,PT10M41.00S,10:41,Q1 10:41,0,0,1610612756.0,,TEAM defensive REBOUND,2pt missed,2pt missed,0,Low
21300171,8,2pt,1,PT10M26.00S,10:26,Q1 10:26,0,0,1610612756.0,Dragic,MISS Dragic 13' Jump Shot,rebound,rebound,0,Low
21300171,9,rebound,1,PT10M25.00S,10:25,Q1 10:25,0,0,1610612758.0,Mbah a Moute,Mbah a Moute REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21300171,10,foul,1,PT10M18.00S,10:18,Q1 10:18,0,0,1610612756.0,Dragic,Dragic P.FOUL (P1.T1),rebound,2pt missed,0,Low
21300171,11,2pt,1,PT10M05.00S,10:05,Q1 10:05,0,0,1610612758.0,Vasquez,MISS Vasquez 8' Hook Shot,foul,rebound,0,Low
21300171,12,rebound,1,PT10M03.00S,10:03,Q1 10:03,0,0,1610612756.0,Plumlee,Plumlee REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300171,13,2pt,1,PT09M58.00S,09:58,Q1 09:58,4,2,1610612756.0,Dragic,Dragic 2' Driving Layup (4 PTS),rebound,2pt made,2,Low
21300171,14,2pt,1,PT09M38.00S,09:38,Q1 09:38,4,4,1610612758.0,Cousins,Cousins 20' Jump Shot (2 PTS),2pt made,2pt made,0,Low
21300171,15,2pt,1,PT09M26.00S,09:26,Q1 09:26,6,4,1610612756.0,Dragic,Dragic 2' Driving Reverse Layup (6 PTS),2pt made,2pt missed,2,Low
21300171,16,2pt,1,PT09M18.00S,09:18,Q1 09:18,0,0,1610612758.0,Mbah a Moute,MISS Mbah a Moute 21' Jump Shot,2pt made,rebound,0,Low
21300171,17,rebound,1,PT09M17.00S,09:17,Q1 09:17,0,0,1610612756.0,Plumlee,Plumlee REBOUND (Off:0 Def:2),2pt missed,turnover,0,Low
21300171,18,turnover,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612756.0,Frye,Frye Bad Pass Turnover (P1.T2),rebound,steal,0,Low
21300171,18,steal,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612758.0,Vasquez,Vasquez STEAL (1 STL),turnover,3pt missed,0,Low
21300171,20,3pt,1,PT08M53.00S,08:53,Q1 08:53,0,0,1610612758.0,Vasquez,MISS Vasquez 25' 3PT Jump Shot,steal,rebound,0,Low
21300171,21,rebound,1,PT08M52.00S,08:52,Q1 08:52,0,0,1610612756.0,Frye,Frye REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21300171,22,2pt,1,PT08M45.00S,08:45,Q1 08:45,8,4,1610612756.0,Dragic,Dragic 1' Driving Layup (8 PTS),rebound,2pt made,4,Low
21300171,23,2pt,1,PT08M17.00S,08:17,Q1 08:17,8,6,1610612758.0,Mbah a Moute,Mbah a Moute 7' Jump Shot (2 PTS),2pt made,2pt missed,2,Low
21300171,24,2pt,1,PT07M59.00S,07:59,Q1 07:59,0,0,1610612756.0,Tucker,MISS Tucker 13' Step Back Jump Shot,2pt made,rebound,0,Low
21300171,25,rebound,1,PT07M58.00S,07:58,Q1 07:58,0,0,1610612758.0,Cousins,Cousins REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300171,26,2pt,1,PT07M47.00S,07:47,Q1 07:47,0,0,1610612758.0,Cousins,MISS Cousins 19' Jump Shot,rebound,rebound,0,Low
21300171,27,rebound,1,PT07M46.00S,07:46,Q1 07:46,0,0,1610612756.0,Tucker,Tucker REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
