game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300183,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (8:11 PM EST),,turnover,0,Low
21300183,60,turnover,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612739.0,Dellavedova,Dellavedova Bad Pass Turnover (P1.T1),period,steal,0,Low
21300183,60,steal,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612740.0,Smith,Smith STEAL (1 STL),turnover,turnover,0,Low
21300183,61,turnover,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612740.0,Smith,Smith Bad Pass Turnover (P1.T1),steal,steal,0,Low
21300183,61,steal,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612739.0,Gee,Gee STEAL (1 STL),turnover,3pt missed,0,Low
21300183,2,3pt,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612739.0,Irving,MISS Irving 25' 3PT Jump Shot,steal,rebound,0,Low
21300183,3,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612739.0,Thompson,Thompson REBOUND (Off:1 Def:0),3pt missed,2pt made,0,Low
21300183,4,2pt,1,PT11M30.00S,11:30,Q1 11:30,0,2,1610612739.0,Thompson,Thompson 1' Dunk (2 PTS),rebound,2pt missed,2,Low
21300183,5,2pt,1,PT11M14.00S,11:14,Q1 11:14,0,0,1610612740.0,Davis,MISS Davis 17' Jump Shot,2pt made,rebound,0,Low
21300183,6,rebound,1,PT11M13.00S,11:13,Q1 11:13,0,0,1610612739.0,Dellavedova,Dellavedova REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21300183,7,foul,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612740.0,Smith,Smith S.FOUL (P1.T1),rebound,freethrow,0,Low
21300183,8,freethrow,1,PT11M02.00S,11:02,Q1 11:02,0,3,1610612739.0,Bynum,Bynum Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21300183,10,freethrow,1,PT11M02.00S,11:02,Q1 11:02,0,4,1610612739.0,Bynum,Bynum Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,4,Low
