game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300216,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612753.0,,Start of 1st Period (7:11 PM EST),,3pt made,0,Low
21300216,2,3pt,1,PT11M42.00S,11:42,Q1 11:42,0,3,1610612755.0,Carter-Williams,Carter-Williams 26' 3PT Jump Shot (3 PTS) (Turner 1 AST),period,2pt made,3,Low
21300216,3,2pt,1,PT11M28.00S,11:28,Q1 11:28,2,3,1610612753.0,Oladipo,Oladipo 1' Driving Layup (2 PTS),3pt made,2pt made,1,Low
21300216,4,2pt,1,PT11M18.00S,11:18,Q1 11:18,2,5,1610612755.0,Orton,Orton 20' Jump Shot (2 PTS) (Anderson 1 AST),2pt made,3pt missed,3,Low
21300216,5,3pt,1,PT10M52.00S,10:52,Q1 10:52,0,0,1610612753.0,Oladipo,MISS Oladipo 25' 3PT Jump Shot,2pt made,rebound,0,Low
21300216,6,rebound,1,PT10M50.00S,10:50,Q1 10:50,0,0,1610612755.0,Turner,Turner REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21300216,7,2pt,1,PT10M40.00S,10:40,Q1 10:40,0,0,1610612755.0,Turner,MISS Turner 17' Jump Shot,rebound,rebound,0,Low
21300216,8,rebound,1,PT10M38.00S,10:38,Q1 10:38,0,0,1610612753.0,Davis,Davis REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300216,9,2pt,1,PT10M27.00S,10:27,Q1 10:27,4,5,1610612753.0,Afflalo,Afflalo 14' Jump Shot (2 PTS),rebound,3pt missed,1,Low
21300216,10,3pt,1,PT10M14.00S,10:14,Q1 10:14,0,0,1610612755.0,Carter-Williams,MISS Carter-Williams 25' 3PT Jump Shot,2pt made,rebound,0,Low
21300216,11,rebound,1,PT10M13.00S,10:13,Q1 10:13,0,0,1610612753.0,Vucevic,Vucevic REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
21300216,12,turnover,1,PT09M59.00S,09:59,Q1 09:59,0,0,1610612753.0,Davis,Davis Bad Pass Turnover (P1.T1),rebound,steal,0,Low
21300216,12,steal,1,PT09M59.00S,09:59,Q1 09:59,0,0,1610612755.0,Carter-Williams,Carter-Williams STEAL (1 STL),turnover,2pt made,0,Low
21300216,13,2pt,1,PT09M54.00S,09:54,Q1 09:54,4,7,1610612755.0,Carter-Williams,Carter-Williams 2' Driving Layup (5 PTS),steal,foul,3,Low
21300216,14,foul,1,PT09M40.00S,09:40,Q1 09:40,0,0,1610612755.0,Orton,Orton P.FOUL (P1.T1),2pt made,3pt missed,0,Low
21300216,15,3pt,1,PT09M33.00S,09:33,Q1 09:33,0,0,1610612753.0,Nelson,MISS Nelson 26' 3PT Jump Shot,foul,rebound,0,Low
21300216,16,rebound,1,PT09M32.00S,09:32,Q1 09:32,0,0,1610612755.0,Turner,Turner REBOUND (Off:0 Def:2),3pt missed,3pt missed,0,Low
21300216,17,3pt,1,PT09M16.00S,09:16,Q1 09:16,0,0,1610612755.0,Turner,MISS Turner 26' 3PT Jump Shot,rebound,rebound,0,Low
21300216,18,rebound,1,PT09M15.00S,09:15,Q1 09:15,0,0,1610612753.0,Davis,Davis REBOUND (Off:0 Def:2),3pt missed,2pt made,0,Low
21300216,19,2pt,1,PT09M05.00S,09:05,Q1 09:05,6,7,1610612753.0,Vucevic,Vucevic 19' Jump Shot (2 PTS) (Oladipo 1 AST),rebound,3pt missed,1,Low
21300216,20,3pt,1,PT08M48.00S,08:48,Q1 08:48,0,0,1610612755.0,Anderson,MISS Anderson 25' 3PT Jump Shot,2pt made,rebound,0,Low
21300216,21,rebound,1,PT08M47.00S,08:47,Q1 08:47,0,0,1610612753.0,Oladipo,Oladipo REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21300216,22,2pt,1,PT08M35.00S,08:35,Q1 08:35,8,7,1610612753.0,Vucevic,Vucevic 2' Layup (4 PTS) (Davis 1 AST),rebound,turnover,1,Low
21300216,23,turnover,1,PT08M30.00S,08:30,Q1 08:30,0,0,1610612755.0,Anderson,Anderson Traveling Turnover (P1.T1),2pt made,2pt missed,0,Low
21300216,24,2pt,1,PT08M14.00S,08:14,Q1 08:14,0,0,1610612753.0,Afflalo,MISS Afflalo 16' Pullup Jump Shot,turnover,rebound,0,Low
21300216,25,rebound,1,PT08M13.00S,08:13,Q1 08:13,0,0,1610612755.0,Anderson,Anderson REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21300216,31,turnover,1,PT08M02.00S,08:02,Q1 08:02,0,0,1610612755.0,Anderson,Anderson Poss Lost Ball Turnover (P2.T2),rebound,steal,0,Low
21300216,31,steal,1,PT08M02.00S,08:02,Q1 08:02,0,0,1610612753.0,Nelson,Nelson STEAL (1 STL),turnover,turnover,0,Low
21300216,42,turnover,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612753.0,Vucevic,Vucevic Bad Pass Turnover (P1.T2),steal,steal,0,Low
21300216,42,steal,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612755.0,Anderson,Anderson STEAL (1 STL),turnover,2pt made,0,Low
21300216,26,2pt,1,PT07M57.00S,07:57,Q1 07:57,8,9,1610612755.0,Anderson,Anderson 2' Layup (2 PTS) (Allen 1 AST),steal,foul,1,Low
