game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300185,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612757.0,,Start of 1st Period (10:12 PM EST),,2pt made,0,Low
21300185,2,2pt,1,PT11M43.00S,11:43,Q1 11:43,0,2,1610612741.0,Boozer,Boozer 19' Jump Shot (2 PTS) (Noah 1 AST),period,2pt missed,2,Low
21300185,3,2pt,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612757.0,Aldridge,MISS Aldridge 14' Jump Shot,2pt made,rebound,0,Low
21300185,4,rebound,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612741.0,Boozer,Boozer REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300185,5,2pt,1,PT11M06.00S,11:06,Q1 11:06,0,0,1610612741.0,Boozer,MISS Boozer 12' Jump Shot,rebound,rebound,0,Low
21300185,6,rebound,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612741.0,,TEAM offensive REBOUND,2pt missed,2pt missed,0,Low
21300185,7,2pt,1,PT10M59.00S,10:59,Q1 10:59,0,0,1610612741.0,Rose,MISS Rose 8' Jump Shot,rebound,rebound,0,Low
21300185,8,rebound,1,PT10M59.00S,10:59,Q1 10:59,0,0,1610612741.0,,TEAM offensive REBOUND,2pt missed,2pt made,0,Low
21300185,9,2pt,1,PT10M48.00S,10:48,Q1 10:48,0,4,1610612741.0,Boozer,Boozer 7' Jump Bank Shot (4 PTS),rebound,3pt made,4,Low
21300185,10,3pt,1,PT10M25.00S,10:25,Q1 10:25,3,4,1610612757.0,Batum,Batum 24' 3PT Jump Shot (3 PTS) (Lillard 1 AST),2pt made,2pt missed,1,Low
21300185,11,2pt,1,PT10M06.00S,10:06,Q1 10:06,0,0,1610612741.0,Boozer,MISS Boozer 13' Jump Shot,3pt made,rebound,0,Low
21300185,12,rebound,1,PT10M05.00S,10:05,Q1 10:05,0,0,1610612757.0,Matthews,Matthews REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300185,13,2pt,1,PT09M52.00S,09:52,Q1 09:52,0,0,1610612757.0,Batum,MISS Batum 7' Jump Shot,rebound,rebound,0,Low
21300185,14,rebound,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612741.0,Rose,Rose REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300185,16,2pt,1,PT09M39.00S,09:39,Q1 09:39,0,0,1610612741.0,Rose,MISS Rose 21' Jump Shot,rebound,rebound,0,Low
