game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300028,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612751.0,,Start of 1st Period (8:10 PM EST),,foul,0,Low
21300028,2,foul,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612751.0,Pierce,Pierce P.FOUL (P1.T1),period,foul,0,Low
21300028,3,foul,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612751.0,Lopez,NETS T.Foul (Def. 3 Sec Lopez ),foul,freethrow,0,Low
21300028,4,freethrow,1,PT11M33.00S,11:33,Q1 11:33,0,1,1610612748.0,Chalmers,Chalmers Free Throw Technical (1 PTS),foul,2pt missed,1,Low
21300028,6,2pt,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612748.0,James,MISS James 20' Jump Shot,freethrow,rebound,0,Low
21300028,7,rebound,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612751.0,Garnett,Garnett REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21300028,8,3pt,1,PT11M01.00S,11:01,Q1 11:01,3,1,1610612751.0,Williams,D. Williams 25' 3PT Jump Shot (3 PTS) (Pierce 1 AST),rebound,2pt made,2,Low
21300028,9,2pt,1,PT10M42.00S,10:42,Q1 10:42,3,3,1610612748.0,Wade,Wade 18' Jump Shot (2 PTS),3pt made,foul,0,Low
21300028,10,foul,1,PT10M32.00S,10:32,Q1 10:32,0,0,1610612748.0,Haslem,Haslem P.FOUL (P1.T1),2pt made,turnover,0,Low
21300028,11,turnover,1,PT10M19.00S,10:19,Q1 10:19,0,0,1610612751.0,Garnett,Garnett Bad Pass Turnover (P1.T1),foul,steal,0,Low
21300028,11,steal,1,PT10M19.00S,10:19,Q1 10:19,0,0,1610612748.0,Haslem,Haslem STEAL (1 STL),turnover,2pt missed,0,Low
21300028,12,2pt,1,PT10M10.00S,10:10,Q1 10:10,0,0,1610612748.0,Bosh,MISS Bosh 19' Jump Shot,steal,rebound,0,Low
21300028,13,rebound,1,PT10M08.00S,10:08,Q1 10:08,0,0,1610612751.0,Williams,D. Williams REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300028,14,2pt,1,PT10M02.00S,10:02,Q1 10:02,5,3,1610612751.0,Williams,D. Williams 1' Driving Layup (5 PTS),rebound,turnover,2,Low
21300028,15,turnover,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612748.0,James,James Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21300028,15,steal,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612751.0,Lopez,Lopez STEAL (1 STL),turnover,2pt made,0,Low
21300028,16,2pt,1,PT09M49.00S,09:49,Q1 09:49,7,3,1610612751.0,Johnson,Johnson 7' Floating Jump Shot (2 PTS) (D. Williams 1 AST),steal,3pt missed,4,Low
21300028,17,3pt,1,PT09M26.00S,09:26,Q1 09:26,0,0,1610612748.0,Chalmers,MISS Chalmers 26' 3PT Jump Shot,2pt made,rebound,0,Low
21300028,18,rebound,1,PT09M25.00S,09:25,Q1 09:25,0,0,1610612751.0,Pierce,Pierce REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21300028,19,foul,1,PT09M22.00S,09:22,Q1 09:22,0,0,1610612748.0,Bosh,Bosh S.FOUL (P1.T2),rebound,freethrow,0,Low
21300028,20,freethrow,1,PT09M22.00S,09:22,Q1 09:22,8,3,1610612751.0,Lopez,Lopez Free Throw 1 of 2 (1 PTS),foul,freethrow,5,Low
21300028,22,freethrow,1,PT09M22.00S,09:22,Q1 09:22,9,3,1610612751.0,Lopez,Lopez Free Throw 2 of 2 (2 PTS),freethrow,2pt missed,6,Low
21300028,25,2pt,1,PT09M01.00S,09:01,Q1 09:01,0,0,1610612748.0,Wade,MISS Wade 8' Driving Jump Shot,freethrow,block,0,Low
21300028,25,block,1,PT09M01.00S,09:01,Q1 09:01,0,0,1610612751.0,Lopez,Lopez BLOCK (1 BLK),2pt missed,rebound,0,Low
21300028,26,rebound,1,PT09M00.00S,09:00,Q1 09:00,0,0,1610612751.0,Pierce,Pierce REBOUND (Off:0 Def:2),block,2pt missed,0,Low
21300028,27,2pt,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612751.0,Garnett,MISS Garnett 12' Turnaround Jump Shot,rebound,rebound,0,Low
21300028,28,rebound,1,PT08M47.00S,08:47,Q1 08:47,0,0,1610612748.0,Bosh,Bosh REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21300028,29,3pt,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612748.0,Bosh,MISS Bosh 24' 3PT Jump Shot,rebound,rebound,0,Low
21300028,30,rebound,1,PT08M36.00S,08:36,Q1 08:36,0,0,1610612748.0,Wade,Wade REBOUND (Off:1 Def:0),3pt missed,turnover,0,Low
21300028,31,turnover,1,PT08M31.00S,08:31,Q1 08:31,0,0,1610612748.0,James,James Bad Pass Turnover (P2.T2),rebound,steal,0,Low
21300028,31,steal,1,PT08M31.00S,08:31,Q1 08:31,0,0,1610612751.0,Garnett,Garnett STEAL (1 STL),turnover,turnover,0,Low
21300028,32,turnover,1,PT08M25.00S,08:25,Q1 08:25,0,0,1610612751.0,Pierce,Pierce Bad Pass Turnover (P1.T2),steal,steal,0,Low
21300028,32,steal,1,PT08M25.00S,08:25,Q1 08:25,0,0,1610612748.0,James,James STEAL (1 STL),turnover,foul,0,Low
21300028,33,foul,1,PT08M24.00S,08:24,Q1 08:24,0,0,1610612751.0,Johnson,Johnson P.FOUL (P1.T2),steal,2pt missed,0,Low
21300028,34,2pt,1,PT08M20.00S,08:20,Q1 08:20,0,0,1610612748.0,Haslem,MISS Haslem 18' Jump Shot,foul,rebound,0,Low
21300028,35,rebound,1,PT08M19.00S,08:19,Q1 08:19,0,0,1610612751.0,Pierce,Pierce REBOUND (Off:0 Def:3),2pt missed,2pt made,0,Low
21300028,36,2pt,1,PT08M10.00S,08:10,Q1 08:10,11,3,1610612751.0,Lopez,Lopez 3' Layup (4 PTS) (Garnett 1 AST),rebound,timeout,8,Low
21300028,37,timeout,1,PT08M06.00S,08:06,Q1 08:06,0,0,1610612748.0,,Heat Timeout: Regular (Reg.1 Short 0),2pt made,foul,0,Low
21300028,39,foul,1,PT07M56.00S,07:56,Q1 07:56,0,0,1610612748.0,Chalmers,Chalmers Offensive Charge Foul (P1.T3),timeout,turnover,0,Low
21300028,40,turnover,1,PT07M56.00S,07:56,Q1 07:56,0,0,1610612748.0,Chalmers,Chalmers Foul Turnover (P1.T3),foul,2pt missed,0,Low
21300028,41,2pt,1,PT07M34.00S,07:34,Q1 07:34,0,0,1610612751.0,Johnson,MISS Johnson 15' Fadeaway Jumper,turnover,rebound,0,Low
21300028,42,rebound,1,PT07M32.00S,07:32,Q1 07:32,0,0,1610612751.0,,TEAM offensive REBOUND,2pt missed,substitution,0,Low
21300028,43,substitution,1,PT07M32.00S,07:32,Q1 07:32,0,0,1610612751.0,Garnett,SUB out: K. Garnett,rebound,substitution,0,Low
21300028,44,substitution,1,PT07M32.00S,07:32,Q1 07:32,0,0,1610612751.0,Blatche,SUB in: A. Blatche,substitution,2pt missed,0,Low
21300028,45,2pt,1,PT07M23.00S,07:23,Q1 07:23,0,0,1610612751.0,Lopez,MISS Lopez 9' Jump Shot,substitution,rebound,0,Low
21300028,46,rebound,1,PT07M21.00S,07:21,Q1 07:21,0,0,1610612748.0,Wade,Wade REBOUND (Off:1 Def:1),2pt missed,3pt made,0,Low
21300028,47,3pt,1,PT07M11.00S,07:11,Q1 07:11,11,6,1610612748.0,Bosh,Bosh 24' 3PT Jump Shot (3 PTS) (James 1 AST),rebound,2pt made,5,Low
21300028,48,2pt,1,PT06M59.00S,06:59,Q1 06:59,13,6,1610612751.0,Blatche,Blatche 4' Floating Jump Shot (2 PTS) (Pierce 2 AST),3pt made,foul,7,Low
21300028,49,foul,1,PT06M43.00S,06:43,Q1 06:43,0,0,1610612751.0,Blatche,Blatche S.FOUL (P1.T3),2pt made,freethrow,0,Low
21300028,50,freethrow,1,PT06M43.00S,06:43,Q1 06:43,13,7,1610612748.0,Bosh,Bosh Free Throw 1 of 2 (4 PTS),foul,freethrow,6,Low
21300028,53,freethrow,1,PT06M43.00S,06:43,Q1 06:43,13,8,1610612748.0,Bosh,Bosh Free Throw 2 of 2 (5 PTS),freethrow,substitution,5,Low
21300028,52,substitution,1,PT06M43.00S,06:43,Q1 06:43,0,0,1610612751.0,Williams,SUB out: D. Williams,freethrow,substitution,0,Low
21300028,53,substitution,1,PT06M43.00S,06:43,Q1 06:43,0,0,1610612751.0,Livingston,SUB in: S. Livingston,substitution,turnover,0,Low
21300028,55,turnover,1,PT06M31.00S,06:31,Q1 06:31,0,0,1610612751.0,Lopez,Lopez Bad Pass Turnover (P1.T3),substitution,steal,0,Low
21300028,55,steal,1,PT06M31.00S,06:31,Q1 06:31,0,0,1610612748.0,Chalmers,Chalmers STEAL (1 STL),turnover,foul,0,Low
21300028,56,foul,1,PT06M26.00S,06:26,Q1 06:26,0,0,1610612751.0,Lopez,Lopez S.FOUL (P1.T4),steal,freethrow,0,Low
21300028,57,freethrow,1,PT06M26.00S,06:26,Q1 06:26,0,0,1610612748.0,Haslem,MISS Haslem Free Throw 1 of 2,foul,rebound,0,Low
21300028,58,rebound,1,PT06M26.00S,06:26,Q1 06:26,0,0,1610612748.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21300028,59,freethrow,1,PT06M26.00S,06:26,Q1 06:26,0,0,1610612748.0,Haslem,MISS Haslem Free Throw 2 of 2,rebound,rebound,0,Low
21300028,61,rebound,1,PT06M26.00S,06:26,Q1 06:26,0,0,1610612751.0,Lopez,Lopez REBOUND (Off:0 Def:1),freethrow,foul,0,Low
21300028,62,foul,1,PT06M10.00S,06:10,Q1 06:10,0,0,1610612748.0,Haslem,Haslem S.FOUL (P2.T4),rebound,freethrow,0,Low
21300028,63,freethrow,1,PT06M10.00S,06:10,Q1 06:10,0,0,1610612751.0,Lopez,MISS Lopez Free Throw 1 of 2,foul,rebound,0,Low
21300028,64,rebound,1,PT06M10.00S,06:10,Q1 06:10,0,0,1610612751.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21300028,65,freethrow,1,PT06M10.00S,06:10,Q1 06:10,14,8,1610612751.0,Lopez,Lopez Free Throw 2 of 2 (5 PTS),rebound,2pt made,6,Low
21300028,67,2pt,1,PT06M02.00S,06:02,Q1 06:02,14,10,1610612748.0,Haslem,Haslem 3' Layup (2 PTS) (Chalmers 1 AST),freethrow,foul,4,Low
21300028,68,foul,1,PT05M50.00S,05:50,Q1 05:50,0,0,1610612751.0,Johnson,Johnson OFF.Foul (P2),2pt made,turnover,0,Low
21300028,69,turnover,1,PT05M50.00S,05:50,Q1 05:50,0,0,1610612751.0,Johnson,Johnson Foul Turnover (P1.T4),foul,substitution,0,Low
21300028,70,substitution,1,PT05M50.00S,05:50,Q1 05:50,0,0,1610612751.0,Johnson,SUB out: J. Johnson,turnover,substitution,0,Low
21300028,71,substitution,1,PT05M50.00S,05:50,Q1 05:50,0,0,1610612751.0,Anderson,SUB in: A. Anderson,substitution,3pt made,0,Low
21300028,71,3pt,1,PT05M40.00S,05:40,Q1 05:40,14,13,1610612748.0,Chalmers,Chalmers 25' 3PT Jump Shot (4 PTS) (Wade 1 AST),substitution,2pt made,1,Low
21300028,72,2pt,1,PT05M29.00S,05:29,Q1 05:29,16,13,1610612751.0,Lopez,Lopez 14' Turnaround Bank Shot (7 PTS) (Pierce 3 AST),3pt made,2pt missed,3,Low
21300028,73,2pt,1,PT05M15.00S,05:15,Q1 05:15,0,0,1610612748.0,Haslem,MISS Haslem 3' Driving Jump Shot,2pt made,rebound,0,Low
21300028,74,rebound,1,PT05M14.00S,05:14,Q1 05:14,0,0,1610612751.0,Lopez,Lopez REBOUND (Off:0 Def:2),2pt missed,turnover,0,Low
21300028,75,turnover,1,PT05M07.00S,05:07,Q1 05:07,0,0,1610612751.0,Pierce,Pierce Bad Pass Turnover (P2.T5),rebound,steal,0,Low
21300028,75,steal,1,PT05M07.00S,05:07,Q1 05:07,0,0,1610612748.0,Wade,Wade STEAL (1 STL),turnover,2pt made,0,Low
21300028,76,2pt,1,PT04M50.00S,04:50,Q1 04:50,16,15,1610612748.0,Bosh,Bosh 16' Jump Shot (7 PTS) (James 2 AST),steal,2pt made,1,Low
