game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300214,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612740.0,,Start of 1st Period (8:11 PM EST),,2pt made,0,Low
21300214,2,2pt,1,PT11M47.00S,11:47,Q1 11:47,0,2,1610612744.0,Lee,Lee 19' Jump Shot (2 PTS) (Thompson 1 AST),period,2pt made,2,Low
21300214,3,2pt,1,PT11M24.00S,11:24,Q1 11:24,2,2,1610612740.0,Smith,Smith 13' Jump Shot (2 PTS) (Holiday 1 AST),2pt made,2pt missed,0,Low
21300214,4,2pt,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612744.0,Lee,MISS Lee 3' Layup,2pt made,block,0,Low
21300214,4,block,1,PT11M04.00S,11:04,Q1 11:04,0,0,1610612740.0,Smith,Smith BLOCK (1 BLK),2pt missed,rebound,0,Low
21300214,5,rebound,1,PT11M02.00S,11:02,Q1 11:02,0,0,1610612740.0,Davis,Davis REBOUND (Off:0 Def:1),block,2pt missed,0,Low
21300214,6,2pt,1,PT10M53.00S,10:53,Q1 10:53,0,0,1610612740.0,Smith,MISS Smith 19' Jump Shot,rebound,rebound,0,Low
21300214,7,rebound,1,PT10M52.00S,10:52,Q1 10:52,0,0,1610612744.0,Barnes,Barnes REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300214,8,2pt,1,PT10M38.00S,10:38,Q1 10:38,0,0,1610612744.0,Lee,MISS Lee 2' Layup,rebound,rebound,0,Low
21300214,9,rebound,1,PT10M37.00S,10:37,Q1 10:37,0,0,1610612740.0,Davis,Davis REBOUND (Off:0 Def:2),2pt missed,2pt missed,0,Low
21300214,10,2pt,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612740.0,Smith,MISS Smith 8' Jump Shot,rebound,rebound,0,Low
21300214,11,rebound,1,PT10M25.00S,10:25,Q1 10:25,0,0,1610612740.0,Aminu,Aminu REBOUND (Off:1 Def:0),2pt missed,2pt made,0,Low
21300214,12,2pt,1,PT10M21.00S,10:21,Q1 10:21,4,2,1610612740.0,Aminu,Aminu 2' Reverse Layup (2 PTS),rebound,2pt missed,2,Low
21300214,13,2pt,1,PT10M02.00S,10:02,Q1 10:02,0,0,1610612744.0,Thompson,MISS Thompson 15' Jump Shot,2pt made,rebound,0,Low
21300214,14,rebound,1,PT10M01.00S,10:01,Q1 10:01,0,0,1610612740.0,Davis,Davis REBOUND (Off:0 Def:3),2pt missed,foul,0,Low
21300214,15,foul,1,PT09M50.00S,09:50,Q1 09:50,0,0,1610612744.0,Thompson,Thompson S.FOUL (P1.T1),rebound,freethrow,0,Low
21300214,16,freethrow,1,PT09M50.00S,09:50,Q1 09:50,5,2,1610612740.0,Gordon,Gordon Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21300214,18,freethrow,1,PT09M50.00S,09:50,Q1 09:50,0,0,1610612740.0,Gordon,MISS Gordon Free Throw 2 of 2,freethrow,rebound,0,Low
