game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300232,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612738.0,,Start of 1st Period (7:43 PM EST),,2pt missed,0,Low
21300232,3,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,0,1610612739.0,Irving,MISS Irving 2' Driving Reverse Layup,period,rebound,0,Low
21300232,4,rebound,1,PT11M35.00S,11:35,Q1 11:35,0,0,1610612738.0,Sullinger,Sullinger REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300232,5,2pt,1,PT11M19.00S,11:19,Q1 11:19,2,0,1610612738.0,Bass,Bass 12' Jump Shot (2 PTS) (Sullinger 1 AST),rebound,2pt missed,2,Low
21300232,6,2pt,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612739.0,Bynum,MISS Bynum 5' Jump Hook Shot,2pt made,rebound,0,Low
21300232,7,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612738.0,Bass,Bass REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300232,8,2pt,1,PT10M45.00S,10:45,Q1 10:45,0,0,1610612738.0,Bass,MISS Bass 14' Jump Shot,rebound,rebound,0,Low
21300232,9,rebound,1,PT10M43.00S,10:43,Q1 10:43,0,0,1610612739.0,Gee,Gee REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300232,10,2pt,1,PT10M33.00S,10:33,Q1 10:33,0,0,1610612739.0,Bynum,MISS Bynum 4' Turnaround Hook Shot,rebound,rebound,0,Low
21300232,11,rebound,1,PT10M32.00S,10:32,Q1 10:32,0,0,1610612738.0,Bass,Bass REBOUND (Off:0 Def:2),2pt missed,3pt made,0,Low
21300232,12,3pt,1,PT10M13.00S,10:13,Q1 10:13,5,0,1610612738.0,Bradley,Bradley  3PT Jump Shot (3 PTS) (Sullinger 2 AST),rebound,3pt missed,5,Low
21300232,13,3pt,1,PT09M56.00S,09:56,Q1 09:56,0,0,1610612739.0,Irving,MISS Irving 24' 3PT Jump Shot,3pt made,rebound,0,Low
21300232,14,rebound,1,PT09M55.00S,09:55,Q1 09:55,0,0,1610612738.0,Green,Green REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21300232,15,3pt,1,PT09M40.00S,09:40,Q1 09:40,0,0,1610612738.0,Sullinger,MISS Sullinger 25' 3PT Jump Shot,rebound,rebound,0,Low
21300232,16,rebound,1,PT09M39.00S,09:39,Q1 09:39,0,0,1610612739.0,Irving,Irving REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21300232,17,2pt,1,PT09M34.00S,09:34,Q1 09:34,5,2,1610612739.0,Irving,Irving 1' Driving Layup (2 PTS),rebound,2pt made,3,Low
21300232,18,2pt,1,PT09M11.00S,09:11,Q1 09:11,7,2,1610612738.0,Bass,Bass 5' Running Jump Shot (4 PTS),2pt made,2pt missed,5,Low
21300232,19,2pt,1,PT08M43.00S,08:43,Q1 08:43,0,0,1610612739.0,Bynum,MISS Bynum 6' Running Jump Shot,2pt made,rebound,0,Low
21300232,20,rebound,1,PT08M42.00S,08:42,Q1 08:42,0,0,1610612738.0,Crawford,Crawford REBOUND (Off:0 Def:1),2pt missed,3pt made,0,Low
21300232,21,3pt,1,PT08M35.00S,08:35,Q1 08:35,10,2,1610612738.0,Bradley,Bradley  3PT Jump Shot (6 PTS) (Crawford 1 AST),rebound,2pt missed,8,Low
21300232,22,2pt,1,PT08M12.00S,08:12,Q1 08:12,0,0,1610612739.0,Thompson,MISS Thompson 6' Jump Shot,3pt made,rebound,0,Low
21300232,23,rebound,1,PT08M10.00S,08:10,Q1 08:10,0,0,1610612738.0,Crawford,Crawford REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21300232,24,2pt,1,PT08M01.00S,08:01,Q1 08:01,12,2,1610612738.0,Crawford,Crawford 23' Jump Shot (2 PTS),rebound,timeout,10,Low
21300232,25,timeout,1,PT08M01.00S,08:01,Q1 08:01,0,0,1610612739.0,,Cavaliers Timeout: Regular (Reg.1 Short 0),2pt made,2pt missed,0,Low
21300232,27,2pt,1,PT07M51.00S,07:51,Q1 07:51,0,0,1610612739.0,Karasev,MISS Karasev 17' Pullup Jump Shot,timeout,rebound,0,Low
21300232,28,rebound,1,PT07M50.00S,07:50,Q1 07:50,0,0,1610612738.0,Green,Green REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21300232,29,2pt,1,PT07M33.00S,07:33,Q1 07:33,14,2,1610612738.0,Green,Green 20' Jump Shot (2 PTS) (Bradley 1 AST),rebound,turnover,12,Low
21300232,30,turnover,1,PT07M17.00S,07:17,Q1 07:17,0,0,1610612739.0,Irving,Irving Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21300232,30,steal,1,PT07M17.00S,07:17,Q1 07:17,0,0,1610612738.0,Bass,Bass STEAL (1 STL),turnover,turnover,0,Low
21300232,31,turnover,1,PT07M11.00S,07:11,Q1 07:11,0,0,1610612738.0,Sullinger,Sullinger Step Out of Bounds Turnover (P1.T1),steal,substitution,0,Low
21300232,32,substitution,1,PT07M11.00S,07:11,Q1 07:11,0,0,1610612739.0,Gee,SUB out: A. Gee,turnover,substitution,0,Low
21300232,33,substitution,1,PT07M11.00S,07:11,Q1 07:11,0,0,1610612739.0,Waiters,SUB in: D. Waiters,substitution,foul,0,Low
21300232,33,foul,1,PT07M00.00S,07:00,Q1 07:00,0,0,1610612738.0,Crawford,Crawford P.FOUL (P1.T1),substitution,2pt missed,0,Low
21300232,34,2pt,1,PT06M49.00S,06:49,Q1 06:49,0,0,1610612739.0,Bynum,MISS Bynum 5' Turnaround Jump Shot,foul,rebound,0,Low
21300232,35,rebound,1,PT06M48.00S,06:48,Q1 06:48,0,0,1610612738.0,Crawford,Crawford REBOUND (Off:0 Def:3),2pt missed,2pt made,0,Low
