game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21300066,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612749.0,,Start of 1st Period (8:12 PM EST),,2pt missed,0,Low
21300066,2,2pt,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612749.0,Mayo,MISS Mayo 19' Jump Shot,period,rebound,0,Low
21300066,3,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612739.0,Clark,Clark REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21300066,4,2pt,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612739.0,Thompson,MISS Thompson 15' Jump Shot,rebound,rebound,0,Low
21300066,5,rebound,1,PT11M18.00S,11:18,Q1 11:18,0,0,1610612749.0,Butler,Butler REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21300066,6,2pt,1,PT11M04.00S,11:04,Q1 11:04,2,0,1610612749.0,Henson,Henson 7' Hook Shot (2 PTS) (Pachulia 1 AST),rebound,3pt missed,2,Low
21300066,7,3pt,1,PT10M49.00S,10:49,Q1 10:49,0,0,1610612739.0,Irving,MISS Irving 24' 3PT Jump Shot,2pt made,rebound,0,Low
21300066,8,rebound,1,PT10M48.00S,10:48,Q1 10:48,0,0,1610612749.0,Pachulia,Pachulia REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
21300066,9,turnover,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612749.0,Mayo,Mayo Bad Pass Turnover (P1.T1),rebound,steal,0,Low
21300066,9,steal,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612739.0,Thompson,Thompson STEAL (1 STL),turnover,2pt made,0,Low
21300066,10,2pt,1,PT10M28.00S,10:28,Q1 10:28,2,2,1610612739.0,Varejao,Varejao 18' Jump Shot (2 PTS) (Waiters 1 AST),steal,3pt missed,0,Low
21300066,11,3pt,1,PT10M12.00S,10:12,Q1 10:12,0,0,1610612749.0,Butler,MISS Butler 24' 3PT Jump Shot,2pt made,rebound,0,Low
21300066,12,rebound,1,PT10M11.00S,10:11,Q1 10:11,0,0,1610612739.0,Waiters,Waiters REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21300066,13,2pt,1,PT10M00.00S,10:00,Q1 10:00,2,4,1610612739.0,Varejao,Varejao 16' Jump Shot (4 PTS) (Waiters 2 AST),rebound,2pt made,2,Low
