game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600054,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612757.0,,Start of 1st Period (10:11 PM EST),,2pt missed,0,Low
21600054,2,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612744.0,Durant,MISS Durant 17' Pullup Jump Shot,period,rebound,0,Low
21600054,3,rebound,1,PT11M39.00S,11:39,Q1 11:39,0,0,1610612744.0,Pachulia,Pachulia REBOUND (Off:1 Def:0),2pt missed,3pt missed,0,Low
21600054,4,3pt,1,PT11M34.00S,11:34,Q1 11:34,0,0,1610612744.0,Durant,MISS Durant 25' 3PT Jump Shot,rebound,rebound,0,Low
21600054,5,rebound,1,PT11M33.00S,11:33,Q1 11:33,0,0,1610612757.0,Plumlee,Plumlee REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21600054,6,2pt,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612757.0,Plumlee,MISS Plumlee 18' Jump Bank Shot,rebound,rebound,0,Low
21600054,7,rebound,1,PT11M22.00S,11:22,Q1 11:22,0,0,1610612744.0,Green,Green REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21600054,8,foul,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612757.0,Lillard,Lillard Shooting Block Foul (P1.T1) (D.Taylor),rebound,freethrow,0,Low
21600054,9,freethrow,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612744.0,Green,MISS Green Free Throw 1 of 2,foul,rebound,0,Low
21600054,10,rebound,1,PT11M15.00S,11:15,Q1 11:15,0,0,1610612744.0,,TEAM offensive REBOUND,freethrow,freethrow,0,Low
21600054,11,freethrow,1,PT11M15.00S,11:15,Q1 11:15,0,1,1610612744.0,Green,Green Free Throw 2 of 2 (1 PTS),rebound,2pt made,1,Low
21600054,13,2pt,1,PT11M02.00S,11:02,Q1 11:02,2,1,1610612757.0,Plumlee,Plumlee 2' Cutting Layup Shot (2 PTS) (McCollum 1 AST),freethrow,2pt made,1,Low
21600054,14,2pt,1,PT10M48.00S,10:48,Q1 10:48,2,3,1610612744.0,Pachulia,Pachulia 1' Layup (2 PTS) (Green 1 AST),2pt made,3pt missed,1,Low
21600054,15,3pt,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612757.0,Lillard,MISS Lillard 27' 3PT Pullup Jump Shot,2pt made,rebound,0,Low
21600054,16,rebound,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612744.0,Green,Green REBOUND (Off:0 Def:2),3pt missed,turnover,0,Low
21600054,17,turnover,1,PT10M22.00S,10:22,Q1 10:22,0,0,1610612744.0,Curry,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T1),rebound,3pt made,0,Low
21600054,18,3pt,1,PT10M07.00S,10:07,Q1 10:07,5,3,1610612757.0,Lillard,Lillard 24' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),turnover,3pt missed,2,Low
21600054,19,3pt,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612744.0,Curry,MISS Curry  3PT Jump Shot,3pt made,rebound,0,Low
21600054,20,rebound,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612757.0,Aminu,Aminu REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21600054,21,2pt,1,PT09M39.00S,09:39,Q1 09:39,7,3,1610612757.0,Lillard,Lillard 1' Cutting Layup Shot (5 PTS) (Plumlee 2 AST),rebound,2pt made,4,Low
21600054,23,2pt,1,PT09M28.00S,09:28,Q1 09:28,7,5,1610612744.0,Thompson,Thompson 3' Alley Oop Layup (2 PTS) (Curry 1 AST),2pt made,2pt made,2,Low
21600054,24,2pt,1,PT09M15.00S,09:15,Q1 09:15,9,5,1610612757.0,McCollum,McCollum 15' Pullup Jump Shot (2 PTS),2pt made,2pt made,4,Low
21600054,25,2pt,1,PT09M03.00S,09:03,Q1 09:03,9,7,1610612744.0,Durant,Durant 2' Cutting Finger Roll Layup Shot (2 PTS) (Green 2 AST),2pt made,3pt missed,2,Low
21600054,26,3pt,1,PT08M45.00S,08:45,Q1 08:45,0,0,1610612757.0,McCollum,MISS McCollum 25' 3PT Jump Shot,2pt made,rebound,0,Low
21600054,27,rebound,1,PT08M44.00S,08:44,Q1 08:44,0,0,1610612744.0,Pachulia,Pachulia REBOUND (Off:1 Def:1),3pt missed,3pt missed,0,Low
21600054,28,3pt,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612744.0,Curry,MISS Curry 27' 3PT Jump Shot,rebound,rebound,0,Low
21600054,29,rebound,1,PT08M36.00S,08:36,Q1 08:36,0,0,1610612757.0,McCollum,McCollum REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21600054,30,3pt,1,PT08M31.00S,08:31,Q1 08:31,0,0,1610612757.0,Lillard,MISS Lillard 25' 3PT Pullup Jump Shot,rebound,rebound,0,Low
21600054,31,rebound,1,PT08M30.00S,08:30,Q1 08:30,0,0,1610612744.0,Green,Green REBOUND (Off:0 Def:3),3pt missed,2pt missed,0,Low
21600054,33,2pt,1,PT08M18.00S,08:18,Q1 08:18,0,0,1610612744.0,Durant,MISS Durant 16' Pullup Jump Shot,rebound,rebound,0,Low
