game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600060,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612763.0,,Start of 1st Period (8:12 PM EST),,foul,0,Low
21600060,2,foul,1,PT11M51.00S,11:51,Q1 11:51,0,0,1610612763.0,Green,Green P.FOUL (P1.T1) (K.Lane),period,2pt made,0,Low
21600060,3,2pt,1,PT11M36.00S,11:36,Q1 11:36,0,2,1610612740.0,Moore,Moore 10' Floating Jump Shot (2 PTS) (Davis 1 AST),foul,foul,2,Low
21600060,4,foul,1,PT11M16.00S,11:16,Q1 11:16,0,0,1610612740.0,Hill,S. Hill Shooting Block Foul (P1.T1) (R.Garretson),2pt made,freethrow,0,Low
21600060,5,freethrow,1,PT11M16.00S,11:16,Q1 11:16,1,2,1610612763.0,Ennis III,Ennis Free Throw 1 of 2 (1 PTS),foul,freethrow,1,Low
21600060,7,freethrow,1,PT11M16.00S,11:16,Q1 11:16,2,2,1610612763.0,Ennis III,Ennis Free Throw 2 of 2 (2 PTS),freethrow,turnover,0,Low
21600060,9,turnover,1,PT11M03.00S,11:03,Q1 11:03,0,0,1610612740.0,Davis,Davis Out of Bounds Lost Ball Turnover (P1.T1),freethrow,2pt made,0,Low
21600060,10,2pt,1,PT10M46.00S,10:46,Q1 10:46,4,2,1610612763.0,Green,Green 5' Turnaround Hook Shot (2 PTS) (Gasol 1 AST),turnover,foul,2,Low
21600060,11,foul,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612763.0,Ennis III,GRIZZLIES T.Foul (Def. 3 Sec Ennis ) (K.Lane),2pt made,freethrow,0,Low
21600060,12,freethrow,1,PT10M35.00S,10:35,Q1 10:35,4,3,1610612740.0,Davis,Davis Free Throw Technical (1 PTS),foul,timeout,1,Low
21600060,14,timeout,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612740.0,,Pelicans Timeout: Regular (Reg.1 Short 0),freethrow,3pt missed,0,Low
21600060,16,3pt,1,PT10M29.00S,10:29,Q1 10:29,0,0,1610612740.0,Frazier,MISS Frazier 27' 3PT Jump Shot,timeout,rebound,0,Low
21600060,17,rebound,1,PT10M28.00S,10:28,Q1 10:28,0,0,1610612763.0,Green,Green REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21600060,18,2pt,1,PT10M10.00S,10:10,Q1 10:10,0,0,1610612763.0,Gasol,MISS Gasol 16' Jump Shot,rebound,rebound,0,Low
21600060,19,rebound,1,PT10M10.00S,10:10,Q1 10:10,0,0,1610612740.0,Moore,Moore REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
