game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600074,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612763.0,,Start of 1st Period (8:16 PM EST),,2pt missed,0,Low
21600074,2,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612763.0,Gasol,MISS Gasol 21' Jump Shot,period,rebound,0,Low
21600074,3,rebound,1,PT11M40.00S,11:40,Q1 11:40,0,0,1610612746.0,Paul,Paul REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21600074,4,turnover,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612746.0,Jordan,Jordan Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21600074,4,steal,1,PT11M21.00S,11:21,Q1 11:21,0,0,1610612763.0,Conley,Conley STEAL (1 STL),turnover,2pt missed,0,Low
21600074,5,2pt,1,PT11M13.00S,11:13,Q1 11:13,0,0,1610612763.0,Green,MISS Green 23' Running Jump Shot,steal,rebound,0,Low
21600074,6,rebound,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612763.0,Ennis III,Ennis REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21600074,7,2pt,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612763.0,Allen,MISS Allen 20' Jump Shot,rebound,rebound,0,Low
21600074,8,rebound,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612746.0,Redick,Redick REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21600074,9,turnover,1,PT10M39.00S,10:39,Q1 10:39,0,0,0.0,,Clippers Turnover: Shot Clock (T#2),rebound,2pt missed,0,Low
21600074,10,2pt,1,PT10M23.00S,10:23,Q1 10:23,0,0,1610612763.0,Gasol,MISS Gasol 12' Turnaround Fadeaway Shot,turnover,2pt missed,0,Low
21600074,11,2pt,1,PT10M19.00S,10:19,Q1 10:19,0,0,1610612763.0,Ennis III,MISS Ennis 2' Tip Layup Shot,2pt missed,rebound,0,Low
21600074,12,rebound,1,PT10M19.00S,10:19,Q1 10:19,0,0,1610612763.0,Ennis III,Ennis REBOUND (Off:2 Def:0),2pt missed,2pt missed,0,Low
21600074,13,2pt,1,PT10M18.00S,10:18,Q1 10:18,0,0,1610612763.0,Ennis III,MISS Ennis 2' Putback Layup,rebound,rebound,0,Low
21600074,14,rebound,1,PT10M18.00S,10:18,Q1 10:18,0,0,1610612763.0,Ennis III,Ennis REBOUND (Off:3 Def:0),2pt missed,rebound,0,Low
21600074,15,rebound,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612763.0,,TEAM offensive REBOUND,rebound,3pt made,0,Low
21600074,16,3pt,1,PT10M13.00S,10:13,Q1 10:13,3,0,1610612763.0,Conley,Conley 24' 3PT Jump Shot (3 PTS) (Allen 1 AST),rebound,2pt made,3,Low
21600074,17,2pt,1,PT09M55.00S,09:55,Q1 09:55,3,2,1610612746.0,Redick,Redick 20' Jump Shot (2 PTS) (Paul 1 AST),3pt made,turnover,1,Low
21600074,18,turnover,1,PT09M39.00S,09:39,Q1 09:39,0,0,1610612763.0,Ennis III,Ennis Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21600074,18,steal,1,PT09M39.00S,09:39,Q1 09:39,0,0,1610612746.0,Mbah a Moute,Mbah a Moute STEAL (1 STL),turnover,2pt made,0,Low
21600074,19,2pt,1,PT09M23.00S,09:23,Q1 09:23,3,4,1610612746.0,Griffin,Griffin 17' Jump Shot (2 PTS) (Paul 2 AST),steal,2pt missed,1,Low
21600074,20,2pt,1,PT09M12.00S,09:12,Q1 09:12,0,0,1610612763.0,Gasol,MISS Gasol 17' Step Back Jump Shot,2pt made,rebound,0,Low
21600074,21,rebound,1,PT09M08.00S,09:08,Q1 09:08,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21600074,22,2pt,1,PT09M04.00S,09:04,Q1 09:04,3,6,1610612746.0,Mbah a Moute,Mbah a Moute 2' Running Reverse Layup (2 PTS) (Griffin 1 AST),rebound,turnover,3,Low
21600074,23,turnover,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612763.0,Green,Green Bad Pass Turnover (P1.T2),2pt made,steal,0,Low
21600074,23,steal,1,PT08M49.00S,08:49,Q1 08:49,0,0,1610612746.0,Mbah a Moute,Mbah a Moute STEAL (2 STL),turnover,foul,0,Low
21600074,24,foul,1,PT08M44.00S,08:44,Q1 08:44,0,0,1610612763.0,Allen,Allen S.FOUL (P1.T1) (Z.Zarba),steal,freethrow,0,Low
21600074,25,freethrow,1,PT08M44.00S,08:44,Q1 08:44,3,7,1610612746.0,Redick,Redick Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Low
21600074,27,freethrow,1,PT08M44.00S,08:44,Q1 08:44,3,8,1610612746.0,Redick,Redick Free Throw 2 of 2 (4 PTS),freethrow,3pt made,5,Low
21600074,29,3pt,1,PT08M23.00S,08:23,Q1 08:23,6,8,1610612763.0,Conley,Conley 26' 3PT Jump Shot (6 PTS) (Green 1 AST),freethrow,2pt made,2,Low
21600074,30,2pt,1,PT08M13.00S,08:13,Q1 08:13,6,10,1610612746.0,Mbah a Moute,Mbah a Moute 2' Cutting Layup Shot (4 PTS) (Paul 3 AST),3pt made,2pt missed,4,Low
21600074,31,2pt,1,PT08M02.00S,08:02,Q1 08:02,0,0,1610612763.0,Conley,MISS Conley 6' Floating Jump Shot,2pt made,block,0,Low
21600074,31,block,1,PT08M02.00S,08:02,Q1 08:02,0,0,1610612746.0,Jordan,Jordan BLOCK (1 BLK),2pt missed,rebound,0,Low
21600074,32,rebound,1,PT08M00.00S,08:00,Q1 08:00,0,0,1610612746.0,Mbah a Moute,Mbah a Moute REBOUND (Off:0 Def:1),block,foul,0,Low
21600074,33,foul,1,PT07M58.00S,07:58,Q1 07:58,0,0,1610612763.0,Gasol,Gasol P.FOUL (P1.T2) (N.Buchert),rebound,3pt made,0,Low
21600074,34,3pt,1,PT07M42.00S,07:42,Q1 07:42,6,13,1610612746.0,Paul,Paul 25' 3PT Pullup Jump Shot (3 PTS),foul,3pt made,7,Low
21600074,35,3pt,1,PT07M22.00S,07:22,Q1 07:22,9,13,1610612763.0,Conley,Conley 25' 3PT Jump Shot (9 PTS) (Gasol 1 AST),3pt made,turnover,4,Low
21600074,36,turnover,1,PT07M09.00S,07:09,Q1 07:09,0,0,1610612746.0,Redick,Redick Out of Bounds Lost Ball Turnover (P1.T3),3pt made,turnover,0,Low
21600074,37,turnover,1,PT06M56.00S,06:56,Q1 06:56,0,0,1610612763.0,Gasol,Gasol Lost Ball Turnover (P1.T3),turnover,steal,0,Low
21600074,37,steal,1,PT06M56.00S,06:56,Q1 06:56,0,0,1610612746.0,Mbah a Moute,Mbah a Moute STEAL (3 STL),turnover,2pt made,0,Low
21600074,38,2pt,1,PT06M46.00S,06:46,Q1 06:46,9,15,1610612746.0,Paul,Paul 12' Pullup Jump Shot (5 PTS),steal,timeout,6,Low
21600074,39,timeout,1,PT06M39.00S,06:39,Q1 06:39,0,0,1610612763.0,,GRIZZLIES Timeout: Regular (Full 1 Short 0),2pt made,2pt made,0,Low
21600074,42,2pt,1,PT06M32.00S,06:32,Q1 06:32,11,15,1610612763.0,Gasol,Gasol 19' Jump Shot (2 PTS) (Conley 1 AST),timeout,2pt missed,4,Low
21600074,43,2pt,1,PT06M14.00S,06:14,Q1 06:14,0,0,1610612746.0,Redick,MISS Redick 22' Jump Shot,2pt made,rebound,0,Low
21600074,44,rebound,1,PT06M11.00S,06:11,Q1 06:11,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:1 Def:1),2pt missed,foul,0,Low
21600074,45,foul,1,PT06M04.00S,06:04,Q1 06:04,0,0,1610612763.0,Green,Green L.B.FOUL (P1.T3) (C.Washington),rebound,2pt missed,0,Low
21600074,46,2pt,1,PT05M59.00S,05:59,Q1 05:59,0,0,1610612746.0,Griffin,MISS Griffin 22' Jump Shot,foul,rebound,0,Low
21600074,47,rebound,1,PT05M58.00S,05:58,Q1 05:58,0,0,1610612763.0,Gasol,Gasol REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21600074,48,2pt,1,PT05M41.00S,05:41,Q1 05:41,0,0,1610612763.0,Conley,MISS Conley 14' Turnaround Fadeaway Shot,rebound,rebound,0,Low
21600074,49,rebound,1,PT05M39.00S,05:39,Q1 05:39,0,0,1610612746.0,Jordan,Jordan REBOUND (Off:1 Def:2),2pt missed,turnover,0,Low
21600074,50,turnover,1,PT05M28.00S,05:28,Q1 05:28,0,0,1610612746.0,Paul,Paul Step Out of Bounds Turnover (P1.T4),rebound,3pt missed,0,Low
21600074,51,3pt,1,PT05M17.00S,05:17,Q1 05:17,0,0,1610612763.0,Gasol,MISS Gasol 25' 3PT Jump Shot,turnover,rebound,0,Low
21600074,52,rebound,1,PT05M16.00S,05:16,Q1 05:16,0,0,1610612746.0,Griffin,Griffin REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
21600074,53,turnover,1,PT05M07.00S,05:07,Q1 05:07,0,0,1610612746.0,Griffin,Griffin Bad Pass Turnover (P1.T5),rebound,steal,0,Low
21600074,53,steal,1,PT05M07.00S,05:07,Q1 05:07,0,0,1610612763.0,Gasol,Gasol STEAL (1 STL),turnover,foul,0,Low
21600074,54,foul,1,PT04M56.00S,04:56,Q1 04:56,0,0,1610612746.0,Griffin,Griffin S.FOUL (P1.T1) (C.Washington),steal,freethrow,0,Low
21600074,55,freethrow,1,PT04M56.00S,04:56,Q1 04:56,12,15,1610612763.0,Gasol,Gasol Free Throw 1 of 2 (3 PTS),foul,freethrow,3,Low
21600074,59,freethrow,1,PT04M56.00S,04:56,Q1 04:56,13,15,1610612763.0,Gasol,Gasol Free Throw 2 of 2 (4 PTS),freethrow,substitution,2,Low
