game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600356,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612765.0,,Start of 1st Period (6:11 PM EST),,2pt missed,0,Low
21600356,2,2pt,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612765.0,Jackson,MISS Jackson 19' Jump Shot,period,rebound,0,Low
21600356,3,rebound,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612755.0,Okafor,Okafor REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21600356,4,3pt,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612755.0,Henderson,MISS Henderson  3PT Jump Shot,rebound,rebound,0,Low
21600356,5,rebound,1,PT11M20.00S,11:20,Q1 11:20,0,0,1610612765.0,Harris,Harris REBOUND (Off:0 Def:1),3pt missed,2pt missed,0,Low
21600356,6,2pt,1,PT11M08.00S,11:08,Q1 11:08,0,0,1610612765.0,Drummond,MISS Drummond 6' Hook Shot,rebound,rebound,0,Low
21600356,7,rebound,1,PT11M07.00S,11:07,Q1 11:07,0,0,1610612755.0,Okafor,Okafor REBOUND (Off:0 Def:2),2pt missed,2pt made,0,Low
21600356,8,2pt,1,PT10M58.00S,10:58,Q1 10:58,0,2,1610612755.0,Okafor,Okafor 6' Jump Shot (2 PTS) (Henderson 1 AST),rebound,2pt made,2,Low
21600356,10,2pt,1,PT10M34.00S,10:34,Q1 10:34,2,2,1610612765.0,Jackson,Jackson 1' Driving Layup (2 PTS),2pt made,turnover,0,Low
21600356,11,turnover,1,PT10M22.00S,10:22,Q1 10:22,0,0,1610612755.0,Ilyasova,Ilyasova Bad Pass Turnover (P1.T1),2pt made,steal,0,Low
21600356,11,steal,1,PT10M22.00S,10:22,Q1 10:22,0,0,1610612765.0,Drummond,Drummond STEAL (1 STL),turnover,foul,0,Low
21600356,12,foul,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612765.0,Harris,Harris Offensive Charge Foul (P1.T1) (M.Lindsay),steal,turnover,0,Low
21600356,13,turnover,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612765.0,Harris,Harris Foul Turnover (P1.T1),foul,turnover,0,Low
21600356,14,turnover,1,PT10M06.00S,10:06,Q1 10:06,0,0,1610612755.0,Okafor,Okafor Bad Pass Turnover (P1.T2),turnover,steal,0,Low
21600356,14,steal,1,PT10M06.00S,10:06,Q1 10:06,0,0,1610612765.0,Drummond,Drummond STEAL (2 STL),turnover,2pt missed,0,Low
21600356,15,2pt,1,PT09M58.00S,09:58,Q1 09:58,0,0,1610612765.0,Harris,MISS Harris 9' Jump Shot,steal,rebound,0,Low
