game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600197,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612743.0,,Start of 1st Period (9:11 PM EST),,2pt made,0,Low
21600197,2,2pt,1,PT11M39.00S,11:39,Q1 11:39,0,2,1610612762.0,Hood,Hood 9' Turnaround Jump Shot (2 PTS),period,3pt made,2,Low
21600197,3,3pt,1,PT11M23.00S,11:23,Q1 11:23,3,2,1610612743.0,Barton,Barton 27' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),2pt made,turnover,1,Low
21600197,4,turnover,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612762.0,Hayward,Hayward Bad Pass Turnover (P1.T1),3pt made,steal,0,Low
21600197,4,steal,1,PT11M10.00S,11:10,Q1 11:10,0,0,1610612743.0,Faried,Faried STEAL (1 STL),turnover,foul,0,Low
21600197,5,foul,1,PT11M05.00S,11:05,Q1 11:05,0,0,1610612762.0,Exum,Exum P.FOUL (P1.T1) (P.Fraher),steal,2pt made,0,Low
21600197,6,2pt,1,PT10M45.00S,10:45,Q1 10:45,5,2,1610612743.0,Nurkic,Nurkic  Dunk (2 PTS) (Gallinari 2 AST),foul,2pt missed,3,Low
21600197,7,2pt,1,PT10M24.00S,10:24,Q1 10:24,0,0,1610612762.0,Hayward,MISS Hayward 19' Jump Shot,2pt made,rebound,0,Low
21600197,8,rebound,1,PT10M23.00S,10:23,Q1 10:23,0,0,1610612743.0,Faried,Faried REBOUND (Off:0 Def:1),2pt missed,3pt missed,0,Low
21600197,9,3pt,1,PT10M13.00S,10:13,Q1 10:13,0,0,1610612743.0,Mudiay,MISS Mudiay 25' 3PT Jump Shot,rebound,rebound,0,Low
21600197,10,rebound,1,PT10M12.00S,10:12,Q1 10:12,0,0,1610612762.0,Hayward,Hayward REBOUND (Off:0 Def:1),3pt missed,3pt missed,0,Low
21600197,11,3pt,1,PT10M03.00S,10:03,Q1 10:03,0,0,1610612762.0,Lyles,MISS Lyles 25' 3PT Jump Shot,rebound,rebound,0,Low
21600197,12,rebound,1,PT10M02.00S,10:02,Q1 10:02,0,0,1610612743.0,Nurkic,Nurkic REBOUND (Off:0 Def:1),3pt missed,foul,0,Low
21600197,13,foul,1,PT09M58.00S,09:58,Q1 09:58,0,0,1610612762.0,Hood,Hood P.FOUL (P1.T2) (T.Ford),rebound,2pt missed,0,Low
21600197,14,2pt,1,PT09M51.00S,09:51,Q1 09:51,0,0,1610612743.0,Gallinari,MISS Gallinari 3' Cutting Layup Shot,foul,rebound,0,Low
21600197,15,rebound,1,PT09M50.00S,09:50,Q1 09:50,0,0,1610612762.0,Lyles,Lyles REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21600197,16,2pt,1,PT09M28.00S,09:28,Q1 09:28,0,0,1610612762.0,Hood,MISS Hood 10' Jump Shot,rebound,rebound,0,Low
21600197,17,rebound,1,PT09M27.00S,09:27,Q1 09:27,0,0,1610612743.0,Gallinari,Gallinari REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21600197,18,2pt,1,PT09M16.00S,09:16,Q1 09:16,7,2,1610612743.0,Faried,Faried 3' Jump Shot (2 PTS) (Gallinari 3 AST),rebound,foul,5,Low
21600197,19,foul,1,PT09M16.00S,09:16,Q1 09:16,0,0,1610612762.0,Gobert,Gobert S.FOUL (P1.T3) (B.Adams),2pt made,timeout,0,Low
