game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600057,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612751.0,,Start of 1st Period (7:42 PM EST),,3pt made,0,Low
21600057,2,3pt,1,PT11M36.00S,11:36,Q1 11:36,0,3,1610612765.0,Smith,Smith 24' 3PT Jump Shot (3 PTS) (Drummond 1 AST),period,2pt made,3,Low
21600057,3,2pt,1,PT11M21.00S,11:21,Q1 11:21,2,3,1610612751.0,Lopez,Lopez  Dunk (2 PTS) (Hollis-Jefferson 1 AST),3pt made,2pt missed,1,Low
21600057,4,2pt,1,PT11M01.00S,11:01,Q1 11:01,0,0,1610612765.0,Drummond,MISS Drummond 4' Turnaround Hook Shot,2pt made,rebound,0,Low
21600057,5,rebound,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612751.0,Lopez,Lopez REBOUND (Off:0 Def:1),2pt missed,foul,0,Low
21600057,6,foul,1,PT10M55.00S,10:55,Q1 10:55,0,0,1610612765.0,Harris,Harris P.FOUL (P1.T1) (G.Petraitis),rebound,2pt made,0,Low
21600057,7,2pt,1,PT10M50.00S,10:50,Q1 10:50,4,3,1610612751.0,Lin,Lin 3' Driving Layup (2 PTS),foul,2pt made,1,Low
21600057,8,2pt,1,PT10M30.00S,10:30,Q1 10:30,4,5,1610612765.0,Morris Sr.,Marc Morris 9' Turnaround Fadeaway (2 PTS),2pt made,2pt made,1,Low
21600057,9,2pt,1,PT10M19.00S,10:19,Q1 10:19,6,5,1610612751.0,Lin,Lin 7' Jump Shot (4 PTS),2pt made,turnover,1,Low
21600057,10,turnover,1,PT10M06.00S,10:06,Q1 10:06,0,0,1610612765.0,Drummond,Drummond Lost Ball Turnover (P1.T1),2pt made,steal,0,Low
21600057,10,steal,1,PT10M06.00S,10:06,Q1 10:06,0,0,1610612751.0,Lopez,Lopez STEAL (1 STL),turnover,turnover,0,Low
