game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600103,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612757.0,,Start of 1st Period (10:12 PM EST),,turnover,0,Low
21600103,2,turnover,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612756.0,Warren,Warren Lost Ball Turnover (P1.T1),period,steal,0,Low
21600103,2,steal,1,PT11M47.00S,11:47,Q1 11:47,0,0,1610612757.0,Harkless,Harkless STEAL (1 STL),turnover,2pt made,0,Low
21600103,3,2pt,1,PT11M42.00S,11:42,Q1 11:42,2,0,1610612757.0,Plumlee,Plumlee 1' Running Layup (2 PTS) (Harkless 1 AST),steal,2pt made,2,Low
21600103,4,2pt,1,PT11M19.00S,11:19,Q1 11:19,2,2,1610612756.0,Booker,Booker 19' Pullup Jump Shot (2 PTS),2pt made,2pt made,0,Low
21600103,5,2pt,1,PT10M58.00S,10:58,Q1 10:58,4,2,1610612757.0,McCollum,McCollum 11' Turnaround Fadeaway (2 PTS),2pt made,2pt missed,2,Low
21600103,6,2pt,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612756.0,Len,MISS Len 5' Turnaround Hook Shot,2pt made,rebound,0,Low
21600103,7,rebound,1,PT10M44.00S,10:44,Q1 10:44,0,0,1610612757.0,Plumlee,Plumlee REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21600103,8,2pt,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612757.0,Lillard,MISS Lillard 7' Driving Floating Jump Shot,rebound,rebound,0,Low
21600103,9,rebound,1,PT10M35.00S,10:35,Q1 10:35,0,0,1610612756.0,Len,Len REBOUND (Off:0 Def:1),2pt missed,2pt missed,0,Low
21600103,10,2pt,1,PT10M21.00S,10:21,Q1 10:21,0,0,1610612756.0,Len,MISS Len 20' Jump Shot,rebound,rebound,0,Low
21600103,11,rebound,1,PT10M21.00S,10:21,Q1 10:21,0,0,1610612757.0,Lillard,Lillard REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21600103,12,turnover,1,PT10M07.00S,10:07,Q1 10:07,0,0,1610612757.0,McCollum,McCollum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),rebound,2pt missed,0,Low
21600103,14,2pt,1,PT09M49.00S,09:49,Q1 09:49,0,0,1610612756.0,Booker,MISS Booker 19' Jump Shot,turnover,block,0,Low
