game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600087,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612752.0,,Start of 1st Period (12:13 PM EST),,2pt missed,0,Low
21600087,2,2pt,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612762.0,Gobert,MISS Gobert 3' Driving Layup,period,block,0,Low
21600087,2,block,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612752.0,Porzingis,Porzingis BLOCK (1 BLK),2pt missed,rebound,0,Low
21600087,3,rebound,1,PT11M41.00S,11:41,Q1 11:41,0,0,1610612752.0,Lee,Lee REBOUND (Off:0 Def:1),block,3pt missed,0,Low
21600087,4,3pt,1,PT11M19.00S,11:19,Q1 11:19,0,0,1610612752.0,Porzingis,MISS Porzingis 29' 3PT Jump Shot,rebound,rebound,0,Low
21600087,5,rebound,1,PT11M17.00S,11:17,Q1 11:17,0,0,1610612752.0,,TEAM offensive REBOUND,3pt missed,turnover,0,Low
21600087,6,turnover,1,PT11M17.00S,11:17,Q1 11:17,0,0,0.0,,KNICKS Turnover: Shot Clock (T#1),rebound,2pt made,0,Low
21600087,7,2pt,1,PT11M02.00S,11:02,Q1 11:02,0,2,1610612762.0,Hood,Hood 16' Jump Shot (2 PTS),turnover,foul,2,Low
21600087,8,foul,1,PT10M50.00S,10:50,Q1 10:50,0,0,1610612762.0,Hayward,Hayward P.FOUL (P1.T1) (S.Foster),2pt made,2pt made,0,Low
21600087,9,2pt,1,PT10M42.00S,10:42,Q1 10:42,2,2,1610612752.0,Anthony,Anthony 9' Jump Shot (2 PTS) (Noah 1 AST),foul,2pt missed,0,Low
21600087,10,2pt,1,PT10M27.00S,10:27,Q1 10:27,0,0,1610612762.0,Hayward,MISS Hayward 13' Jump Shot,2pt made,rebound,0,Low
21600087,11,rebound,1,PT10M26.00S,10:26,Q1 10:26,0,0,1610612762.0,Gobert,Gobert REBOUND (Off:1 Def:0),2pt missed,2pt missed,0,Low
21600087,12,2pt,1,PT10M21.00S,10:21,Q1 10:21,0,0,1610612762.0,Hayward,MISS Hayward 3' Reverse Layup,rebound,rebound,0,Low
21600087,13,rebound,1,PT10M20.00S,10:20,Q1 10:20,0,0,1610612752.0,Porzingis,Porzingis REBOUND (Off:0 Def:1),2pt missed,2pt made,0,Low
21600087,14,2pt,1,PT10M16.00S,10:16,Q1 10:16,4,2,1610612752.0,Porzingis,Porzingis 1' Driving Layup (2 PTS) (Rose 1 AST),rebound,foul,2,Low
21600087,15,foul,1,PT10M16.00S,10:16,Q1 10:16,0,0,1610612762.0,Gobert,Gobert S.FOUL (P1.T2) (C.Blair),2pt made,freethrow,0,Low
21600087,16,freethrow,1,PT10M16.00S,10:16,Q1 10:16,5,2,1610612752.0,Porzingis,Porzingis Free Throw 1 of 1 (3 PTS),foul,2pt missed,3,Low
21600087,18,2pt,1,PT10M05.00S,10:05,Q1 10:05,0,0,1610612762.0,Favors,MISS Favors 20' Jump Shot,freethrow,block,0,Low
21600087,18,block,1,PT10M05.00S,10:05,Q1 10:05,0,0,1610612752.0,Noah,Noah BLOCK (1 BLK),2pt missed,rebound,0,Low
