game_id,actionNumber,actionType,period,clock,clock_display,game_clock,scoreHome,scoreAway,teamId,playerName,description,previous_action,next_action,score_margin,leverage_bucket
21600174,0,period,1,PT12M00.00S,12:00,Q1 12:00,0,0,1610612766.0,,Start of 1st Period (7:17 PM EST),,2pt missed,0,Low
21600174,2,2pt,1,PT11M43.00S,11:43,Q1 11:43,0,0,1610612737.0,Korver,MISS Korver 18' Jump Shot,period,rebound,0,Low
21600174,3,rebound,1,PT11M42.00S,11:42,Q1 11:42,0,0,1610612766.0,Batum,Batum REBOUND (Off:0 Def:1),2pt missed,turnover,0,Low
21600174,4,turnover,1,PT11M30.00S,11:30,Q1 11:30,0,0,1610612766.0,Zeller,Zeller Lost Ball Turnover (P1.T1),rebound,steal,0,Low
21600174,4,steal,1,PT11M30.00S,11:30,Q1 11:30,0,0,1610612737.0,Howard,Howard STEAL (1 STL),turnover,2pt made,0,Low
21600174,5,2pt,1,PT11M13.00S,11:13,Q1 11:13,0,2,1610612737.0,Howard,Howard 7' Turnaround Hook Shot (2 PTS),steal,3pt missed,2,Low
21600174,6,3pt,1,PT11M00.00S,11:00,Q1 11:00,0,0,1610612766.0,Williams,MISS Williams 25' 3PT Jump Shot,2pt made,rebound,0,Low
21600174,7,rebound,1,PT10M59.00S,10:59,Q1 10:59,0,0,1610612766.0,Zeller,Zeller REBOUND (Off:1 Def:0),3pt missed,3pt missed,0,Low
21600174,8,3pt,1,PT10M54.00S,10:54,Q1 10:54,0,0,1610612766.0,Williams,MISS Williams 25' 3PT Jump Shot,rebound,rebound,0,Low
21600174,9,rebound,1,PT10M53.00S,10:53,Q1 10:53,0,0,1610612737.0,Howard,Howard REBOUND (Off:0 Def:1),3pt missed,2pt made,0,Low
21600174,10,2pt,1,PT10M41.00S,10:41,Q1 10:41,0,4,1610612737.0,Bazemore,Bazemore 1' Driving Layup (2 PTS) (Schroder 1 AST),rebound,foul,4,Low
21600174,11,foul,1,PT10M30.00S,10:30,Q1 10:30,0,0,1610612737.0,Bazemore,Bazemore S.FOUL (P1.T1) (J.Capers),2pt made,freethrow,0,Low
21600174,12,freethrow,1,PT10M30.00S,10:30,Q1 10:30,1,4,1610612766.0,Walker,Walker Free Throw 1 of 2 (1 PTS),foul,freethrow,3,Low
21600174,14,freethrow,1,PT10M30.00S,10:30,Q1 10:30,2,4,1610612766.0,Walker,Walker Free Throw 2 of 2 (2 PTS),freethrow,turnover,2,Low
21600174,16,turnover,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612737.0,Millsap,Millsap Bad Pass Turnover (P1.T1),freethrow,steal,0,Low
21600174,16,steal,1,PT10M17.00S,10:17,Q1 10:17,0,0,1610612766.0,Zeller,Zeller STEAL (1 STL),turnover,2pt made,0,Low
21600174,17,2pt,1,PT10M10.00S,10:10,Q1 10:10,4,4,1610612766.0,Zeller,Zeller  Cutting Dunk Shot (2 PTS) (Batum 1 AST),steal,3pt missed,0,Low
21600174,18,3pt,1,PT09M56.00S,09:56,Q1 09:56,0,0,1610612737.0,Schroder,MISS Schroder 25' 3PT Jump Shot,2pt made,rebound,0,Low
21600174,19,rebound,1,PT09M54.00S,09:54,Q1 09:54,0,0,1610612766.0,Williams,Williams REBOUND (Off:0 Def:1),3pt missed,turnover,0,Low
21600174,20,turnover,1,PT09M44.00S,09:44,Q1 09:44,0,0,1610612766.0,Zeller,Zeller Bad Pass Turnover (P2.T2),rebound,steal,0,Low
21600174,20,steal,1,PT09M44.00S,09:44,Q1 09:44,0,0,1610612737.0,Bazemore,Bazemore STEAL (1 STL),turnover,2pt made,0,Low
21600174,21,2pt,1,PT09M38.00S,09:38,Q1 09:38,4,6,1610612737.0,Bazemore,Bazemore 16' Pullup Jump Shot (4 PTS),steal,3pt made,2,Low
21600174,22,3pt,1,PT09M22.00S,09:22,Q1 09:22,7,6,1610612766.0,Batum,Batum 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),2pt made,3pt missed,1,Low
21600174,23,3pt,1,PT09M07.00S,09:07,Q1 09:07,0,0,1610612737.0,Korver,MISS Korver 26' 3PT Jump Shot,3pt made,rebound,0,Low
21600174,24,rebound,1,PT09M05.00S,09:05,Q1 09:05,0,0,1610612766.0,Williams,Williams REBOUND (Off:0 Def:2),3pt missed,2pt made,0,Low
21600174,25,2pt,1,PT08M55.00S,08:55,Q1 08:55,9,6,1610612766.0,Kidd-Gilchrist,Kidd-Gilchrist 10' Turnaround Jump Shot (2 PTS),rebound,3pt missed,3,Low
21600174,26,3pt,1,PT08M37.00S,08:37,Q1 08:37,0,0,1610612737.0,Bazemore,MISS Bazemore 25' 3PT Jump Shot,2pt made,rebound,0,Low
21600174,27,rebound,1,PT08M36.00S,08:36,Q1 08:36,0,0,1610612766.0,Batum,Batum REBOUND (Off:0 Def:2),3pt missed,foul,0,Low
21600174,28,foul,1,PT08M26.00S,08:26,Q1 08:26,0,0,1610612737.0,Millsap,Millsap S.FOUL (P1.T2) (L.Richardson),rebound,freethrow,0,Low
21600174,29,freethrow,1,PT08M26.00S,08:26,Q1 08:26,10,6,1610612766.0,Zeller,Zeller Free Throw 1 of 2 (3 PTS),foul,freethrow,4,Low
21600174,31,freethrow,1,PT08M26.00S,08:26,Q1 08:26,11,6,1610612766.0,Zeller,Zeller Free Throw 2 of 2 (4 PTS),freethrow,turnover,5,Low
21600174,33,turnover,1,PT08M13.00S,08:13,Q1 08:13,0,0,1610612737.0,Schroder,Schroder Lost Ball Turnover (P1.T2),freethrow,steal,0,Low
21600174,33,steal,1,PT08M13.00S,08:13,Q1 08:13,0,0,1610612766.0,Walker,Walker STEAL (1 STL),turnover,2pt missed,0,Low
21600174,34,2pt,1,PT08M06.00S,08:06,Q1 08:06,0,0,1610612766.0,Kidd-Gilchrist,MISS Kidd-Gilchrist 2' Driving Layup,steal,rebound,0,Low
21600174,35,rebound,1,PT08M05.00S,08:05,Q1 08:05,0,0,1610612737.0,Howard,Howard REBOUND (Off:0 Def:2),2pt missed,3pt missed,0,Low
21600174,37,3pt,1,PT07M48.00S,07:48,Q1 07:48,0,0,1610612737.0,Korver,MISS Korver 26' 3PT Jump Shot,rebound,2pt missed,0,Low
21600174,38,2pt,1,PT07M46.00S,07:46,Q1 07:46,0,0,1610612737.0,Howard,MISS Howard 2' Putback Layup,3pt missed,rebound,0,Low
21600174,39,rebound,1,PT07M46.00S,07:46,Q1 07:46,0,0,1610612737.0,Howard,Howard REBOUND (Off:1 Def:2),2pt missed,rebound,0,Low
